6.249;-27.823;2.080;-22.906;-0.965;-0.262;0.029;-0.262;0.965;0.008;0.030;0.000;1.000
6.379;-27.992;2.080;-22.902;-0.967;-0.253;0.010;-0.253;0.967;0.003;0.011;0.000;1.000
6.509;-28.161;2.080;-22.902;-0.968;-0.249;-0.006;-0.249;0.969;-0.002;-0.007;0.000;1.000
6.637;-28.328;2.080;-22.903;-0.968;-0.249;-0.008;-0.249;0.969;-0.002;-0.009;0.000;1.000
6.768;-28.497;2.080;-22.904;-0.968;-0.249;-0.008;-0.249;0.969;-0.002;-0.009;0.000;1.000
6.897;-28.665;2.080;-22.906;-0.968;-0.250;-0.014;-0.250;0.968;-0.004;-0.014;0.000;1.000
7.027;-28.835;2.080;-22.909;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.156;-29.002;2.080;-22.911;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.286;-29.170;2.080;-22.914;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.415;-29.338;2.080;-22.916;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.545;-29.508;2.080;-22.919;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.676;-29.677;2.080;-22.921;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.805;-29.846;2.080;-22.924;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
7.934;-30.014;2.080;-22.926;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.063;-30.181;2.080;-22.929;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.192;-30.349;2.080;-22.931;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.322;-30.518;2.080;-22.934;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.452;-30.686;2.080;-22.937;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.581;-30.854;2.080;-22.939;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.710;-31.022;2.080;-22.942;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.838;-31.189;2.080;-22.944;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
8.968;-31.357;2.080;-22.947;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
9.098;-31.527;2.080;-22.949;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
9.227;-31.693;2.080;-22.952;-0.968;-0.250;-0.015;-0.250;0.968;-0.004;-0.015;0.000;1.000
9.356;-31.861;2.080;-22.954;-0.968;-0.252;-0.014;-0.252;0.968;-0.004;-0.014;0.000;1.000
9.488;-32.022;2.080;-22.956;-0.968;-0.252;-0.011;-0.252;0.968;-0.003;-0.011;0.000;1.000
9.619;-32.121;2.080;-22.954;-0.960;-0.268;0.082;-0.267;0.963;0.023;0.085;0.000;0.996
9.749;-32.139;2.080;-22.952;-0.959;-0.268;0.091;-0.267;0.963;0.025;0.094;0.000;0.996
9.879;-32.139;2.080;-22.952;-0.961;-0.264;0.084;-0.263;0.965;0.023;0.087;0.000;0.996
10.009;-32.139;2.080;-22.952;-0.961;-0.264;0.078;-0.263;0.965;0.021;0.080;0.000;0.997
10.137;-32.139;2.080;-22.952;-0.959;-0.271;0.080;-0.270;0.963;0.022;0.083;0.000;0.997
10.269;-32.139;2.080;-22.952;-0.850;-0.374;0.371;-0.342;0.928;0.149;0.400;0.000;0.916
10.400;-32.139;2.080;-22.952;-0.603;-0.445;0.662;-0.300;0.895;0.329;0.739;0.000;0.674
10.530;-32.139;2.080;-22.952;-0.533;-0.467;0.705;-0.282;0.884;0.373;0.798;0.000;0.603
10.660;-32.139;2.080;-22.952;-0.460;-0.527;0.714;-0.286;0.850;0.443;0.840;0.000;0.542
10.791;-32.139;2.080;-22.952;-0.395;-0.553;0.734;-0.262;0.833;0.487;0.880;0.000;0.474
10.920;-32.139;2.080;-22.952;-0.284;-0.564;0.776;-0.194;0.826;0.530;0.939;0.000;0.344
11.050;-32.139;2.080;-22.952;-0.292;-0.559;0.776;-0.197;0.829;0.523;0.936;0.000;0.353
11.181;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
11.312;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
11.441;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
11.572;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
11.703;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
11.834;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
11.966;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.095;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.226;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.355;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.485;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.616;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.747;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
12.876;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.005;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.134;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.265;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.394;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.522;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.653;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.782;-32.139;2.080;-22.952;-0.293;-0.559;0.776;-0.198;0.829;0.522;0.935;0.000;0.354
13.912;-32.139;2.080;-22.952;0.412;-0.911;-0.031;0.908;0.413;-0.069;-0.076;0.000;-0.997
14.042;-32.139;2.080;-22.952;0.412;-0.911;-0.031;0.908;0.413;-0.069;-0.076;0.000;-0.997
14.170;-32.139;2.080;-22.952;0.412;-0.911;-0.031;0.908;0.413;-0.069;-0.076;0.000;-0.997
14.299;-32.139;2.080;-22.952;0.420;-0.908;-0.015;0.907;0.420;-0.032;-0.035;0.000;-0.999
14.429;-32.139;2.080;-22.952;0.500;-0.858;0.114;0.837;0.513;0.191;0.223;0.000;-0.975
14.558;-32.139;2.080;-22.952;0.566;-0.813;0.134;0.791;0.582;0.187;0.230;0.000;-0.973
14.688;-32.139;2.080;-22.952;0.638;-0.763;0.100;0.754;0.646;0.118;0.155;0.000;-0.988
14.818;-32.139;2.080;-22.952;0.643;-0.765;-0.023;0.765;0.644;-0.028;-0.036;0.000;-0.999
14.947;-32.139;2.080;-22.952;0.597;-0.787;-0.154;0.762;0.617;-0.196;-0.250;0.000;-0.968
15.075;-32.139;2.080;-22.952;0.525;-0.801;-0.288;0.703;0.599;-0.385;-0.481;0.000;-0.877
15.207;-32.139;2.080;-22.952;0.389;-0.807;-0.445;0.531;0.591;-0.607;-0.753;0.000;-0.658
15.335;-32.139;2.080;-22.952;0.359;-0.796;-0.486;0.473;0.605;-0.640;-0.804;0.000;-0.594
15.463;-32.139;2.080;-22.952;0.333;-0.775;-0.538;0.408;0.632;-0.659;-0.850;0.000;-0.526
15.593;-32.139;2.080;-22.952;0.402;-0.684;-0.609;0.377;0.730;-0.571;-0.835;0.000;-0.551
15.724;-32.139;2.080;-22.952;0.605;-0.555;-0.571;0.404;0.832;-0.381;-0.686;0.000;-0.727
15.852;-32.139;2.080;-22.952;0.798;-0.501;-0.333;0.463;0.865;-0.193;-0.385;0.000;-0.923
15.983;-32.139;2.080;-22.952;0.804;-0.544;-0.239;0.521;0.839;-0.155;-0.285;0.000;-0.959
16.113;-32.139;2.080;-22.952;0.804;-0.544;-0.239;0.521;0.839;-0.155;-0.285;0.000;-0.959
16.243;-32.139;2.080;-22.952;0.804;-0.544;-0.239;0.521;0.839;-0.155;-0.285;0.000;-0.959
16.373;-32.139;2.080;-22.952;0.832;-0.498;-0.247;0.477;0.867;-0.142;-0.285;0.000;-0.959
16.505;-32.139;2.080;-22.952;0.935;-0.302;-0.184;0.297;0.953;-0.058;-0.193;0.000;-0.981
16.635;-32.139;2.080;-22.952;0.975;-0.103;-0.198;0.101;0.995;-0.021;-0.199;0.000;-0.980
16.763;-32.139;2.080;-22.952;0.963;0.055;-0.266;-0.053;0.998;0.015;-0.266;0.000;-0.964
16.893;-32.139;2.080;-22.952;0.960;0.111;-0.256;-0.107;0.994;0.029;-0.258;0.000;-0.966
17.024;-32.139;2.080;-22.952;0.961;0.110;-0.255;-0.107;0.994;0.028;-0.257;0.000;-0.966
17.155;-32.139;2.080;-22.952;0.961;0.107;-0.256;-0.103;0.994;0.028;-0.258;0.000;-0.966
17.283;-32.139;2.080;-22.952;0.961;0.107;-0.256;-0.103;0.994;0.028;-0.258;0.000;-0.966
17.411;-32.139;2.080;-22.952;0.964;0.079;-0.256;-0.076;0.997;0.020;-0.256;0.000;-0.967
17.540;-32.139;2.080;-22.952;0.966;0.023;-0.257;-0.022;1.000;0.006;-0.257;0.000;-0.966
17.668;-32.139;2.080;-22.952;0.966;0.009;-0.258;-0.008;1.000;0.002;-0.258;0.000;-0.966
17.796;-31.975;2.080;-22.571;0.966;0.009;-0.258;-0.008;1.000;0.002;-0.258;0.000;-0.966
17.927;-31.864;2.080;-22.601;0.966;0.009;-0.258;-0.008;1.000;0.002;-0.258;0.000;-0.966
18.056;-31.767;2.080;-22.627;0.966;0.009;-0.259;-0.008;1.000;0.002;-0.259;0.000;-0.966
18.194;-31.563;2.080;-22.681;0.966;0.008;-0.259;-0.008;1.000;0.002;-0.259;0.000;-0.966
18.323;-31.313;2.080;-22.748;0.966;0.008;-0.259;-0.008;1.000;0.002;-0.259;0.000;-0.966
18.452;-31.072;2.080;-22.813;0.966;0.007;-0.259;-0.007;1.000;0.002;-0.259;0.000;-0.966
18.581;-30.814;2.080;-22.883;0.963;0.004;-0.270;-0.004;1.000;0.001;-0.270;0.000;-0.963
18.710;-30.567;2.080;-22.958;0.953;0.001;-0.302;-0.001;1.000;0.000;-0.302;0.000;-0.953
18.841;-30.318;2.080;-23.037;0.953;0.001;-0.302;-0.001;1.000;0.000;-0.302;0.000;-0.953
18.970;-30.072;2.080;-23.115;0.953;0.001;-0.303;-0.001;1.000;0.000;-0.303;0.000;-0.953
19.099;-29.826;2.080;-23.194;0.952;-0.003;-0.307;0.003;1.000;-0.001;-0.307;0.000;-0.952
19.227;-29.582;2.080;-23.272;0.952;-0.003;-0.307;0.003;1.000;-0.001;-0.307;0.000;-0.952
19.357;-29.336;2.080;-23.353;0.946;-0.003;-0.324;0.003;1.000;-0.001;-0.324;0.000;-0.946
19.486;-29.102;2.080;-23.460;0.877;0.004;-0.480;-0.003;1.000;0.002;-0.480;0.000;-0.877
19.614;-28.887;2.080;-23.602;0.814;0.005;-0.581;-0.004;1.000;0.003;-0.581;0.000;-0.814
19.744;-28.677;2.080;-23.754;0.810;0.005;-0.587;-0.004;1.000;0.003;-0.587;0.000;-0.810
19.874;-28.516;2.080;-23.871;0.809;0.004;-0.588;-0.003;1.000;0.002;-0.588;0.000;-0.809
20.004;-28.438;2.080;-23.928;0.808;0.002;-0.589;-0.002;1.000;0.001;-0.589;0.000;-0.808
20.133;-28.435;2.080;-23.929;0.776;0.009;-0.631;-0.007;1.000;0.005;-0.631;0.000;-0.776
20.261;-28.435;2.080;-23.929;0.738;0.004;-0.675;-0.003;1.000;0.003;-0.675;0.000;-0.738
20.391;-28.410;2.080;-23.953;0.734;0.009;-0.679;-0.007;1.000;0.006;-0.679;0.000;-0.734
20.521;-28.307;2.080;-24.054;0.701;0.060;-0.711;-0.042;0.998;0.043;-0.712;0.000;-0.702
20.653;-28.138;2.080;-24.227;0.696;0.107;-0.710;-0.075;0.994;0.076;-0.714;0.000;-0.701
20.782;-27.948;2.080;-24.405;0.757;0.102;-0.645;-0.078;0.995;0.066;-0.649;0.000;-0.761
20.911;-27.748;2.080;-24.567;0.789;0.056;-0.612;-0.044;0.998;0.034;-0.613;0.000;-0.790
21.041;-27.540;2.080;-24.722;0.815;0.035;-0.579;-0.029;0.999;0.020;-0.579;0.000;-0.815
21.170;-27.325;2.080;-24.866;0.834;0.036;-0.550;-0.030;0.999;0.020;-0.551;0.000;-0.835
21.300;-27.112;2.080;-25.015;0.784;0.004;-0.621;-0.003;1.000;0.002;-0.621;0.000;-0.784
21.431;-27.060;2.080;-25.152;0.636;-0.061;-0.769;0.039;0.998;-0.047;-0.771;0.000;-0.637
21.561;-27.055;2.080;-25.361;0.324;-0.127;-0.937;0.042;0.992;-0.120;-0.945;0.000;-0.327
21.693;-27.009;2.080;-25.616;0.118;-0.144;-0.983;0.017;0.990;-0.143;-0.993;0.000;-0.119
21.823;-27.029;2.080;-25.877;-0.297;-0.150;-0.943;-0.045;0.989;-0.143;-0.954;0.000;0.300
21.954;-27.175;2.080;-26.089;-0.727;-0.151;-0.670;-0.111;0.988;-0.103;-0.677;0.000;0.736
22.082;-27.388;2.080;-26.233;-0.886;-0.138;-0.442;-0.124;0.990;-0.062;-0.447;0.000;0.895
22.212;-27.634;2.080;-26.311;-0.985;-0.096;-0.142;-0.095;0.995;-0.014;-0.143;0.000;0.990
22.341;-27.891;2.080;-26.311;-0.990;-0.058;0.131;-0.057;0.998;0.008;0.131;0.000;0.991
22.473;-28.141;2.080;-26.264;-0.979;-0.051;0.195;-0.050;0.999;0.010;0.195;0.000;0.981
22.604;-28.406;2.080;-26.207;-0.971;-0.045;0.235;-0.043;0.999;0.010;0.235;0.000;0.972
22.735;-28.653;2.080;-26.176;-0.999;-0.052;0.012;-0.052;0.999;0.001;0.012;0.000;1.000
22.870;-28.813;2.080;-26.174;-0.999;-0.052;0.012;-0.052;0.999;0.001;0.012;0.000;1.000
23.000;-28.859;2.080;-26.173;-0.999;-0.052;0.012;-0.052;0.999;0.001;0.012;0.000;1.000
23.133;-28.859;2.080;-26.173;-0.999;-0.052;0.012;-0.052;0.999;0.001;0.012;0.000;1.000
23.262;-28.859;2.080;-26.173;-0.999;-0.052;0.012;-0.052;0.999;0.001;0.012;0.000;1.000
23.391;-28.859;2.080;-26.173;-0.979;-0.087;0.184;-0.085;0.996;0.016;0.185;0.000;0.983
23.521;-28.859;2.080;-26.173;-0.826;-0.153;0.542;-0.128;0.988;0.084;0.549;0.000;0.836
23.652;-28.859;2.080;-26.173;-0.619;-0.162;0.769;-0.102;0.987;0.127;0.779;0.000;0.627
23.781;-28.859;2.080;-26.173;-0.590;-0.143;0.795;-0.085;0.990;0.115;0.803;0.000;0.596
23.910;-28.859;2.080;-26.173;-0.597;-0.130;0.792;-0.078;0.991;0.104;0.798;0.000;0.602
24.039;-28.903;2.080;-26.115;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.173;-29.010;2.080;-25.973;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.301;-29.168;2.080;-25.764;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.431;-29.323;2.080;-25.559;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.560;-29.481;2.080;-25.351;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.692;-29.639;2.080;-25.141;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.821;-29.796;2.080;-24.934;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
24.951;-29.951;2.080;-24.728;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
25.081;-30.109;2.080;-24.520;-0.598;-0.128;0.791;-0.077;0.992;0.102;0.798;0.000;0.603
25.209;-30.264;2.080;-24.315;-0.600;-0.128;0.790;-0.077;0.992;0.102;0.797;0.000;0.605
25.339;-30.422;2.080;-24.109;-0.609;-0.125;0.784;-0.077;0.992;0.099;0.790;0.000;0.613
25.470;-30.586;2.080;-23.909;-0.651;-0.121;0.749;-0.080;0.993;0.092;0.755;0.000;0.656
25.601;-30.768;2.080;-23.718;-0.716;-0.121;0.687;-0.088;0.993;0.084;0.692;0.000;0.722
25.731;-30.969;2.080;-23.552;-0.809;-0.121;0.575;-0.098;0.993;0.070;0.579;0.000;0.815
25.861;-31.192;2.080;-23.420;-0.891;-0.124;0.436;-0.111;0.992;0.054;0.439;0.000;0.898
25.990;-31.433;2.080;-23.326;-0.945;-0.133;0.298;-0.127;0.991;0.040;0.301;0.000;0.954
26.119;-31.681;2.080;-23.260;-0.970;-0.138;0.199;-0.135;0.990;0.028;0.201;0.000;0.980
26.249;-31.939;2.080;-23.225;-0.987;-0.140;0.076;-0.139;0.990;0.011;0.076;0.000;0.997
26.377;-32.195;2.080;-23.216;-0.990;-0.138;-0.002;-0.138;0.990;0.000;-0.002;0.000;1.000
26.509;-32.420;2.080;-23.150;-0.983;-0.138;-0.118;-0.137;0.990;-0.016;-0.119;0.000;0.993
26.639;-32.676;2.080;-23.148;-0.971;-0.138;-0.195;-0.135;0.990;-0.027;-0.197;0.000;0.980
26.774;-32.925;2.080;-23.212;-0.947;-0.135;-0.290;-0.129;0.991;-0.040;-0.293;0.000;0.956
26.907;-33.186;2.080;-23.305;-0.926;-0.120;-0.358;-0.112;0.993;-0.043;-0.361;0.000;0.933
27.038;-33.428;2.080;-23.405;-0.915;-0.112;-0.387;-0.103;0.994;-0.044;-0.390;0.000;0.921
27.167;-33.665;2.080;-23.508;-0.911;-0.109;-0.398;-0.100;0.994;-0.044;-0.400;0.000;0.916
27.298;-33.906;2.080;-23.613;-0.911;-0.109;-0.399;-0.100;0.994;-0.044;-0.401;0.000;0.916
27.427;-34.142;2.080;-23.716;-0.911;-0.109;-0.399;-0.100;0.994;-0.044;-0.401;0.000;0.916
27.557;-34.379;2.080;-23.821;-0.905;-0.103;-0.413;-0.094;0.995;-0.043;-0.415;0.000;0.910
27.686;-34.606;2.080;-23.940;-0.860;-0.095;-0.501;-0.082;0.995;-0.048;-0.504;0.000;0.864
27.815;-34.820;2.080;-24.086;-0.771;-0.095;-0.630;-0.074;0.995;-0.060;-0.633;0.000;0.774
27.944;-35.013;2.080;-24.259;-0.713;-0.098;-0.694;-0.070;0.995;-0.068;-0.698;0.000;0.716
28.075;-35.198;2.080;-24.444;-0.699;-0.098;-0.708;-0.069;0.995;-0.070;-0.712;0.000;0.703
28.203;-35.378;2.080;-24.626;-0.697;-0.095;-0.711;-0.066;0.995;-0.068;-0.714;0.000;0.700
28.332;-35.556;2.080;-24.812;-0.691;-0.079;-0.719;-0.055;0.997;-0.057;-0.721;0.000;0.693
28.464;-35.740;2.080;-25.001;-0.703;-0.063;-0.709;-0.045;0.998;-0.045;-0.710;0.000;0.704
28.593;-35.925;2.080;-25.182;-0.713;-0.060;-0.698;-0.043;0.998;-0.042;-0.700;0.000;0.714
28.724;-36.112;2.080;-25.366;-0.714;-0.060;-0.698;-0.043;0.998;-0.042;-0.699;0.000;0.715
28.856;-36.303;2.080;-25.546;-0.741;-0.091;-0.665;-0.068;0.996;-0.061;-0.668;0.000;0.744
28.984;-36.496;2.080;-25.717;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.114;-36.690;2.080;-25.889;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.244;-36.885;2.080;-26.062;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.375;-37.081;2.080;-26.236;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.505;-37.274;2.080;-26.408;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.633;-37.466;2.080;-26.578;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.761;-37.658;2.080;-26.748;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
29.891;-37.852;2.080;-26.920;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.021;-38.047;2.080;-27.093;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.149;-38.238;2.080;-27.262;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.278;-38.430;2.080;-27.433;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.409;-38.625;2.080;-27.606;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.541;-38.824;2.080;-27.783;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.670;-39.018;2.080;-27.955;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.800;-39.211;2.080;-28.126;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
30.931;-39.405;2.080;-28.298;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
31.062;-39.603;2.080;-28.474;-0.745;-0.094;-0.661;-0.071;0.996;-0.063;-0.664;0.000;0.748
31.192;-39.799;2.080;-28.647;-0.745;-0.095;-0.660;-0.071;0.995;-0.063;-0.663;0.000;0.748
31.321;-39.999;2.080;-28.809;-0.814;-0.109;-0.571;-0.089;0.994;-0.062;-0.574;0.000;0.819
31.451;-40.216;2.080;-28.955;-0.826;-0.109;-0.554;-0.090;0.994;-0.061;-0.557;0.000;0.831
31.580;-40.430;2.080;-29.098;-0.826;-0.109;-0.554;-0.090;0.994;-0.061;-0.557;0.000;0.831
31.709;-40.643;2.080;-29.241;-0.826;-0.108;-0.554;-0.090;0.994;-0.060;-0.557;0.000;0.831
31.839;-40.859;2.080;-29.386;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
31.969;-41.075;2.080;-29.531;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
32.099;-41.291;2.080;-29.676;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
32.229;-41.505;2.448;-29.820;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
32.359;-41.721;2.687;-29.965;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
32.489;-41.918;2.875;-30.092;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
32.619;-41.949;2.870;-30.060;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
