7.974;-25.700;2.102;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.081;-25.700;2.092;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.186;-25.700;2.085;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.290;-25.700;2.085;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.395;-25.700;2.083;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.498;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.606;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.715;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.824;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
8.930;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.033;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.137;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.242;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.347;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.449;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.553;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.655;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.762;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.865;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
9.967;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.075;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.180;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.298;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.398;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.504;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.610;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.719;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.821;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
10.930;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.033;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.136;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.245;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.353;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.456;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.562;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.663;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.764;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.873;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
11.973;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.073;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.174;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.280;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.381;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.488;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.596;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.697;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
12.805;-25.700;2.080;-22.900;-0.507;0.753;0.420;0.579;0.658;-0.481;0.638;0.000;0.770
