6.887;-41.292;2.080;-81.803;0.848;-0.151;0.508;0.130;0.988;0.078;0.514;0.000;-0.858
6.988;-41.118;2.080;-81.698;0.848;-0.151;0.508;0.130;0.988;0.078;0.514;0.000;-0.858
7.092;-40.939;2.080;-81.592;0.848;-0.151;0.508;0.130;0.988;0.078;0.514;0.000;-0.858
7.196;-40.762;2.080;-81.485;0.848;-0.151;0.508;0.130;0.988;0.078;0.514;0.000;-0.858
7.297;-40.589;2.080;-81.382;0.848;-0.151;0.508;0.130;0.988;0.078;0.514;0.000;-0.858
7.398;-40.416;2.080;-81.278;0.844;-0.167;0.509;0.143;0.986;0.086;0.517;0.000;-0.856
7.499;-40.243;2.080;-81.173;0.838;-0.194;0.510;0.166;0.981;0.101;0.520;0.000;-0.854
7.600;-40.069;2.080;-81.067;0.836;-0.198;0.512;0.169;0.980;0.103;0.522;0.000;-0.853
7.701;-39.899;2.080;-80.960;0.812;-0.212;0.544;0.176;0.977;0.118;0.557;0.000;-0.831
7.802;-39.734;2.080;-80.842;0.782;-0.216;0.585;0.173;0.976;0.129;0.599;0.000;-0.801
7.905;-39.572;2.080;-80.717;0.773;-0.216;0.597;0.171;0.976;0.132;0.611;0.000;-0.791
8.005;-39.413;2.080;-80.595;0.773;-0.216;0.597;0.171;0.976;0.132;0.611;0.000;-0.791
8.106;-39.253;2.080;-80.471;0.773;-0.216;0.597;0.171;0.976;0.132;0.611;0.000;-0.791
8.208;-39.092;2.080;-80.347;0.773;-0.216;0.597;0.171;0.976;0.132;0.611;0.000;-0.791
8.311;-38.929;2.080;-80.221;0.773;-0.216;0.597;0.171;0.976;0.132;0.611;0.000;-0.791
8.415;-38.764;2.080;-80.096;0.795;-0.189;0.576;0.153;0.982;0.111;0.586;0.000;-0.810
8.516;-38.594;2.080;-79.984;0.838;-0.147;0.525;0.124;0.989;0.078;0.531;0.000;-0.848
8.620;-38.417;2.080;-79.876;0.854;-0.132;0.504;0.114;0.991;0.067;0.508;0.000;-0.861
8.722;-38.238;2.080;-79.777;0.875;-0.125;0.467;0.111;0.992;0.059;0.471;0.000;-0.882
8.824;-38.058;2.080;-79.682;0.880;-0.122;0.459;0.109;0.992;0.057;0.463;0.000;-0.886
8.926;-37.876;2.080;-79.588;0.881;-0.120;0.458;0.107;0.993;0.056;0.462;0.000;-0.887
9.027;-37.696;2.080;-79.495;0.886;-0.115;0.449;0.103;0.993;0.052;0.452;0.000;-0.892
9.128;-37.516;2.080;-79.405;0.891;-0.108;0.441;0.096;0.994;0.048;0.443;0.000;-0.896
9.230;-37.333;2.080;-79.317;0.905;-0.092;0.415;0.083;0.996;0.038;0.416;0.000;-0.909
9.332;-37.146;2.080;-79.233;0.914;-0.087;0.396;0.080;0.996;0.035;0.398;0.000;-0.918
9.434;-36.956;2.080;-79.161;0.948;-0.072;0.310;0.068;0.997;0.022;0.311;0.000;-0.951
9.534;-36.765;2.080;-79.102;0.956;-0.069;0.285;0.066;0.998;0.020;0.286;0.000;-0.958
9.634;-36.571;2.080;-79.049;0.968;-0.061;0.245;0.059;0.998;0.015;0.245;0.000;-0.970
9.737;-36.372;2.080;-78.999;0.968;-0.061;0.242;0.059;0.998;0.015;0.242;0.000;-0.970
9.837;-36.178;2.080;-78.951;0.969;-0.066;0.238;0.064;0.998;0.016;0.239;0.000;-0.971
9.938;-35.982;2.080;-78.902;0.969;-0.067;0.238;0.065;0.998;0.016;0.239;0.000;-0.971
10.039;-35.786;2.080;-78.854;0.969;-0.067;0.238;0.065;0.998;0.016;0.239;0.000;-0.971
10.139;-35.591;2.080;-78.806;0.968;-0.064;0.242;0.062;0.998;0.016;0.243;0.000;-0.970
10.239;-35.401;2.080;-78.744;0.905;-0.060;0.422;0.054;0.998;0.025;0.422;0.000;-0.906
10.342;-35.235;2.080;-78.625;0.680;-0.102;0.726;0.070;0.995;0.075;0.730;0.000;-0.684
10.443;-35.121;2.080;-78.461;0.419;-0.174;0.891;0.074;0.985;0.158;0.905;0.000;-0.426
10.548;-35.075;2.080;-78.257;0.024;-0.253;0.967;0.006;0.968;0.253;1.000;0.000;-0.025
10.650;-35.100;2.080;-78.055;-0.248;-0.303;0.920;-0.079;0.953;0.293;0.965;0.000;0.260
10.752;-35.181;2.080;-77.869;-0.484;-0.342;0.806;-0.176;0.940;0.293;0.857;0.000;0.515
10.855;-35.323;2.080;-77.721;-0.684;-0.415;0.600;-0.312;0.910;0.274;0.660;0.000;0.752
10.960;-35.488;2.080;-77.592;-0.705;-0.481;0.521;-0.387;0.877;0.286;0.595;0.000;0.804
11.065;-35.658;2.080;-77.468;-0.689;-0.531;0.493;-0.432;0.847;0.309;0.582;0.000;0.813
11.167;-35.828;2.080;-77.355;-0.683;-0.618;0.388;-0.538;0.786;0.305;0.494;0.000;0.870
11.268;-36.009;2.080;-77.264;-0.660;-0.687;0.303;-0.625;0.726;0.287;0.417;0.000;0.909
11.370;-36.163;2.080;-77.196;-0.635;-0.720;0.279;-0.659;0.694;0.290;0.403;0.000;0.915
11.474;-36.262;2.080;-77.153;-0.628;-0.730;0.270;-0.671;0.683;0.288;0.395;0.000;0.919
11.575;-36.297;2.080;-77.138;-0.624;-0.735;0.266;-0.676;0.678;0.288;0.392;0.000;0.920
11.676;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
11.777;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
11.877;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
11.981;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.082;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.185;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.287;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.388;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.491;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.592;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.695;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.798;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
12.903;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.006;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.109;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.213;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.316;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.417;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.517;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.618;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.721;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.822;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
13.925;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.028;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.131;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.234;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.338;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.440;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.543;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.646;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.747;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.850;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
14.952;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
15.055;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
15.158;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
15.259;-36.297;2.080;-77.138;-0.612;-0.749;0.254;-0.692;0.663;0.287;0.383;0.000;0.924
15.363;-36.297;2.080;-77.138;0.833;-0.547;0.088;0.544;0.837;0.057;0.105;0.000;-0.994
15.464;-36.297;2.080;-77.138;0.833;-0.547;0.088;0.544;0.837;0.057;0.105;0.000;-0.994
15.566;-36.297;2.080;-77.138;0.833;-0.547;0.088;0.544;0.837;0.057;0.105;0.000;-0.994
15.668;-36.297;2.080;-77.138;0.833;-0.545;0.095;0.541;0.839;0.062;0.114;0.000;-0.994
15.769;-36.297;2.080;-77.138;0.801;-0.475;0.365;0.433;0.880;0.197;0.415;0.000;-0.910
15.872;-36.297;2.080;-77.138;0.783;-0.429;0.451;0.372;0.903;0.214;0.499;0.000;-0.866
15.974;-36.297;2.080;-77.138;0.795;-0.413;0.443;0.361;0.911;0.201;0.487;0.000;-0.873
16.074;-36.297;2.080;-77.138;0.830;-0.370;0.417;0.331;0.929;0.166;0.449;0.000;-0.894
16.176;-36.297;2.080;-77.138;0.852;-0.337;0.402;0.305;0.942;0.144;0.427;0.000;-0.904
16.276;-36.297;2.080;-77.138;0.872;-0.327;0.365;0.302;0.945;0.126;0.386;0.000;-0.923
16.378;-36.297;2.080;-77.138;0.896;-0.311;0.316;0.294;0.950;0.104;0.333;0.000;-0.943
16.479;-36.297;2.080;-77.138;0.897;-0.311;0.315;0.294;0.950;0.103;0.331;0.000;-0.944
16.580;-36.297;2.080;-77.138;0.897;-0.311;0.313;0.294;0.950;0.103;0.330;0.000;-0.944
16.682;-36.201;2.080;-77.104;0.900;-0.310;0.308;0.293;0.951;0.100;0.324;0.000;-0.946
16.783;-35.816;2.080;-76.973;0.901;-0.307;0.308;0.290;0.952;0.099;0.323;0.000;-0.946
16.885;-35.132;2.080;-76.747;0.911;-0.298;0.285;0.285;0.954;0.089;0.298;0.000;-0.954
16.987;-34.195;2.080;-76.573;0.930;-0.282;0.234;0.274;0.959;0.069;0.244;0.000;-0.970
17.088;-33.192;2.080;-76.431;0.967;-0.251;0.050;0.251;0.968;0.013;0.051;0.000;-0.999
17.189;-32.187;2.080;-76.422;0.969;-0.246;0.001;0.246;0.969;0.000;0.001;0.000;-1.000
17.289;-31.178;2.080;-76.422;0.969;-0.246;-0.002;0.246;0.969;0.000;-0.002;0.000;-1.000
17.391;-30.822;2.080;-76.543;0.969;-0.246;-0.025;0.246;0.969;-0.006;-0.026;0.000;-1.000
17.492;-30.787;2.080;-76.752;0.966;-0.250;-0.060;0.249;0.968;-0.016;-0.062;0.000;-0.998
17.595;-30.742;2.080;-77.017;0.951;-0.282;-0.129;0.280;0.959;-0.038;-0.135;0.000;-0.991
17.697;-30.657;2.080;-77.354;0.950;-0.283;-0.135;0.280;0.959;-0.040;-0.140;0.000;-0.990
17.798;-29.818;2.080;-77.669;0.952;-0.281;-0.126;0.278;0.960;-0.037;-0.131;0.000;-0.991
17.901;-28.795;2.080;-77.774;0.963;-0.262;-0.060;0.262;0.965;-0.016;-0.062;0.000;-0.998
18.002;-27.785;2.080;-77.825;0.966;-0.257;-0.042;0.256;0.967;-0.011;-0.043;0.000;-0.999
18.105;-26.756;2.080;-77.864;0.967;-0.255;-0.033;0.254;0.967;-0.009;-0.034;0.000;-0.999
18.205;-25.750;2.080;-77.896;0.967;-0.255;-0.030;0.254;0.967;-0.008;-0.031;0.000;-1.000
18.307;-24.735;2.080;-77.925;0.967;-0.255;-0.023;0.254;0.967;-0.006;-0.024;0.000;-1.000
18.407;-23.728;2.080;-77.937;0.966;-0.257;0.017;0.257;0.966;0.004;0.017;0.000;-1.000
18.510;-22.724;2.080;-77.786;0.895;-0.272;0.353;0.253;0.962;0.100;0.366;0.000;-0.930
18.611;-21.839;2.080;-77.293;0.785;-0.305;0.540;0.251;0.952;0.173;0.567;0.000;-0.824
18.713;-21.005;2.080;-76.711;0.780;-0.306;0.547;0.250;0.952;0.175;0.574;0.000;-0.819
18.814;-20.182;2.080;-76.134;0.780;-0.306;0.547;0.250;0.952;0.175;0.574;0.000;-0.819
18.917;-19.340;2.080;-75.542;0.776;-0.306;0.552;0.249;0.952;0.177;0.579;0.000;-0.815
19.017;-18.554;2.080;-74.923;0.705;-0.309;0.638;0.229;0.951;0.207;0.671;0.000;-0.742
19.119;-17.851;2.080;-74.181;0.627;-0.311;0.715;0.205;0.950;0.234;0.752;0.000;-0.659
19.220;-17.183;2.080;-73.414;0.617;-0.305;0.726;0.198;0.952;0.233;0.762;0.000;-0.648
19.324;-16.560;2.080;-72.590;0.520;-0.301;0.799;0.164;0.954;0.252;0.838;0.000;-0.545
19.425;-16.094;2.080;-71.700;0.347;-0.295;0.890;0.107;0.956;0.275;0.932;0.000;-0.363
19.527;-15.764;2.080;-70.732;0.302;-0.298;0.906;0.094;0.955;0.283;0.949;0.000;-0.316
19.631;-15.628;2.080;-69.741;0.299;-0.299;0.906;0.094;0.954;0.284;0.950;0.000;-0.313
19.732;-15.630;2.080;-68.845;0.232;-0.338;0.912;0.083;0.941;0.327;0.969;0.000;-0.247
19.836;-15.706;2.080;-68.818;0.205;-0.347;0.915;0.076;0.938;0.338;0.976;0.000;-0.218
19.938;-15.995;2.080;-68.344;0.151;-0.343;0.927;0.055;0.940;0.338;0.987;0.000;-0.161
20.039;-15.878;2.080;-67.343;0.152;-0.337;0.929;0.054;0.942;0.332;0.987;0.000;-0.161
20.140;-15.706;2.080;-66.399;0.213;-0.352;0.911;0.080;0.936;0.342;0.974;0.000;-0.228
20.241;-15.641;2.080;-65.494;0.473;-0.437;0.765;0.230;0.900;0.372;0.850;0.000;-0.526
20.343;-15.641;2.080;-64.628;0.473;-0.437;0.765;0.230;0.900;0.372;0.850;0.000;-0.526
20.447;-15.633;2.080;-63.824;0.473;-0.437;0.765;0.230;0.900;0.372;0.850;0.000;-0.526
20.550;-15.082;2.080;-62.857;0.473;-0.437;0.765;0.230;0.900;0.372;0.850;0.000;-0.526
20.651;-14.548;2.080;-61.992;0.473;-0.437;0.765;0.230;0.900;0.372;0.850;0.000;-0.526
20.755;-14.006;2.080;-61.116;0.473;-0.437;0.765;0.230;0.900;0.372;0.850;0.000;-0.526
20.858;-13.532;2.080;-60.334;0.433;-0.438;0.787;0.211;0.899;0.384;0.876;0.000;-0.482
20.959;-13.307;2.080;-59.789;0.176;-0.440;0.881;0.086;0.898;0.431;0.981;0.000;-0.196
21.059;-13.302;2.080;-59.511;-0.137;-0.478;0.868;-0.074;0.878;0.472;0.988;0.000;0.156
21.161;-13.307;2.080;-59.484;-0.221;-0.486;0.845;-0.123;0.874;0.470;0.967;0.000;0.253
21.265;-13.307;2.080;-59.484;-0.369;-0.480;0.796;-0.202;0.877;0.436;0.907;0.000;0.421
21.367;-13.307;2.080;-59.484;-0.448;-0.444;0.776;-0.222;0.896;0.385;0.866;0.000;0.500
21.471;-13.398;2.080;-59.357;-0.564;-0.362;0.742;-0.219;0.932;0.288;0.796;0.000;0.605
21.573;-13.696;2.080;-59.000;-0.629;-0.312;0.712;-0.206;0.950;0.234;0.750;0.000;0.662
21.677;-14.232;2.080;-58.814;-0.641;-0.295;0.708;-0.198;0.956;0.218;0.741;0.000;0.671
21.782;-14.250;2.080;-58.814;-0.625;-0.276;0.730;-0.180;0.961;0.210;0.759;0.000;0.651
21.884;-14.256;2.080;-58.808;-0.719;-0.243;0.651;-0.180;0.970;0.163;0.672;0.000;0.741
21.985;-14.264;2.080;-58.802;-0.900;-0.245;0.359;-0.228;0.969;0.091;0.370;0.000;0.929
22.086;-14.264;2.080;-58.802;-0.786;-0.288;0.547;-0.236;0.958;0.164;0.571;0.000;0.821
22.188;-14.264;2.080;-58.802;-0.163;-0.275;0.947;-0.047;0.961;0.271;0.986;0.000;0.170
22.289;-14.264;2.080;-58.802;0.319;-0.268;0.909;0.089;0.963;0.253;0.944;0.000;-0.331
22.390;-14.264;2.080;-58.802;0.572;-0.266;0.776;0.158;0.964;0.214;0.805;0.000;-0.593
22.491;-14.264;2.080;-58.802;0.759;-0.273;0.592;0.215;0.962;0.168;0.615;0.000;-0.789
22.595;-14.264;2.080;-58.802;0.910;-0.280;0.306;0.265;0.960;0.089;0.319;0.000;-0.948
22.698;-14.264;2.080;-58.802;0.943;-0.277;-0.182;0.272;0.961;-0.053;-0.190;0.000;-0.982
22.799;-14.264;2.080;-58.802;0.932;-0.272;-0.240;0.263;0.962;-0.068;-0.250;0.000;-0.968
22.906;-14.264;2.080;-58.802;0.911;-0.257;-0.321;0.243;0.966;-0.085;-0.332;0.000;-0.943
23.007;-14.264;2.080;-58.802;0.840;-0.210;-0.501;0.180;0.978;-0.108;-0.513;0.000;-0.859
23.108;-14.264;2.080;-58.802;0.712;-0.183;-0.678;0.132;0.983;-0.126;-0.690;0.000;-0.724
23.211;-14.264;2.080;-58.802;0.628;-0.169;-0.760;0.108;0.986;-0.130;-0.771;0.000;-0.637
23.315;-14.264;2.080;-58.802;0.457;-0.158;-0.875;0.073;0.987;-0.140;-0.886;0.000;-0.463
23.421;-14.264;2.080;-58.802;0.284;-0.133;-0.949;0.038;0.991;-0.128;-0.958;0.000;-0.287
23.522;-14.264;2.080;-58.802;0.284;-0.133;-0.949;0.038;0.991;-0.128;-0.958;0.000;-0.287
23.622;-14.264;2.080;-58.802;0.284;-0.133;-0.949;0.038;0.991;-0.128;-0.958;0.000;-0.287
23.725;-14.264;2.080;-58.802;0.284;-0.133;-0.949;0.038;0.991;-0.128;-0.958;0.000;-0.287
23.828;-14.264;2.080;-58.802;0.284;-0.133;-0.949;0.038;0.991;-0.128;-0.958;0.000;-0.287
23.929;-14.264;2.080;-58.802;0.284;-0.133;-0.949;0.038;0.991;-0.128;-0.958;0.000;-0.287
24.031;-14.264;2.080;-58.802;0.118;-0.133;-0.984;0.016;0.991;-0.132;-0.993;0.000;-0.119
24.133;-14.264;2.080;-58.802;-0.335;-0.131;-0.933;-0.044;0.991;-0.123;-0.941;0.000;0.338
24.235;-14.264;2.080;-58.802;-0.482;-0.123;-0.868;-0.060;0.992;-0.108;-0.874;0.000;0.485
24.336;-14.264;2.080;-58.802;-0.483;-0.123;-0.867;-0.060;0.992;-0.108;-0.874;0.000;0.486
24.438;-14.291;2.080;-58.925;-0.483;-0.123;-0.867;-0.060;0.992;-0.108;-0.874;0.000;0.486
24.538;-14.292;2.080;-59.309;-0.473;-0.117;-0.873;-0.056;0.993;-0.103;-0.879;0.000;0.477
24.639;-14.329;2.080;-59.981;-0.472;-0.117;-0.874;-0.055;0.993;-0.103;-0.880;0.000;0.475
24.740;-14.798;2.080;-60.854;-0.472;-0.117;-0.874;-0.055;0.993;-0.103;-0.880;0.000;0.475
24.841;-15.284;2.080;-61.734;-0.505;-0.110;-0.856;-0.056;0.994;-0.095;-0.861;0.000;0.508
24.943;-15.873;2.080;-62.570;-0.610;-0.113;-0.784;-0.069;0.994;-0.089;-0.789;0.000;0.614
25.045;-16.505;2.080;-63.366;-0.620;-0.115;-0.776;-0.072;0.993;-0.090;-0.781;0.000;0.624
25.148;-17.172;2.080;-64.158;-0.667;-0.124;-0.735;-0.083;0.992;-0.092;-0.740;0.000;0.672
25.250;-17.944;2.080;-64.787;-0.834;-0.177;-0.523;-0.150;0.984;-0.094;-0.531;0.000;0.847
25.353;-18.618;2.080;-65.131;-0.907;-0.203;-0.369;-0.188;0.979;-0.076;-0.377;0.000;0.926
25.456;-19.038;2.080;-65.245;-0.968;-0.195;-0.155;-0.193;0.981;-0.031;-0.158;0.000;0.987
25.557;-19.160;2.080;-65.260;-0.979;-0.191;-0.067;-0.190;0.982;-0.013;-0.068;0.000;0.998
25.657;-19.160;2.080;-65.260;-0.983;-0.185;-0.017;-0.185;0.983;-0.003;-0.017;0.000;1.000
25.761;-19.160;2.080;-65.260;-0.984;-0.175;0.017;-0.175;0.985;0.003;0.018;0.000;1.000
25.865;-19.160;2.080;-65.260;-0.987;-0.158;0.038;-0.158;0.987;0.006;0.038;0.000;0.999
25.966;-19.296;2.080;-65.252;-0.988;-0.144;0.057;-0.144;0.990;0.008;0.057;0.000;0.998
26.068;-19.748;2.080;-65.226;-0.988;-0.143;0.057;-0.143;0.990;0.008;0.057;0.000;0.998
26.171;-20.516;2.080;-65.183;-0.989;-0.137;0.057;-0.137;0.991;0.008;0.057;0.000;0.998
26.271;-21.504;2.080;-65.126;-0.990;-0.133;0.057;-0.133;0.991;0.008;0.057;0.000;0.998
26.375;-22.535;2.080;-65.066;-0.989;-0.129;0.067;-0.129;0.992;0.009;0.068;0.000;0.998
26.477;-23.547;2.080;-64.948;-0.981;-0.118;0.156;-0.116;0.993;0.019;0.157;0.000;0.988
26.578;-24.542;2.080;-64.763;-0.973;-0.118;0.200;-0.115;0.993;0.024;0.202;0.000;0.979
26.678;-25.521;2.080;-64.539;-0.963;-0.129;0.236;-0.125;0.992;0.031;0.238;0.000;0.971
26.781;-26.512;2.080;-64.276;-0.950;-0.135;0.281;-0.129;0.991;0.038;0.284;0.000;0.959
