15.879;-43.718;2.080;-83.351;0.347;-0.174;0.922;0.061;0.985;0.163;0.936;0.000;-0.352
15.980;-43.597;2.080;-83.075;0.451;-0.174;0.876;0.080;0.985;0.155;0.889;0.000;-0.458
16.085;-43.438;2.080;-82.802;0.535;-0.170;0.828;0.092;0.985;0.143;0.840;0.000;-0.542
16.189;-43.257;2.080;-82.546;0.592;-0.176;0.787;0.106;0.984;0.141;0.799;0.000;-0.601
16.290;-43.071;2.080;-82.309;0.620;-0.186;0.763;0.117;0.983;0.144;0.776;0.000;-0.630
16.395;-42.867;2.080;-82.067;0.650;-0.199;0.733;0.132;0.980;0.149;0.748;0.000;-0.664
16.495;-42.664;2.080;-81.851;0.684;-0.213;0.698;0.149;0.977;0.152;0.714;0.000;-0.700
16.597;-42.443;2.080;-81.639;0.719;-0.220;0.660;0.162;0.976;0.149;0.676;0.000;-0.737
16.698;-42.212;2.080;-81.438;0.746;-0.219;0.629;0.167;0.976;0.141;0.645;0.000;-0.765
16.798;-41.977;2.080;-81.251;0.773;-0.219;0.596;0.173;0.976;0.134;0.610;0.000;-0.792
16.899;-41.724;2.080;-81.084;0.853;-0.227;0.470;0.199;0.974;0.110;0.483;0.000;-0.876
17.002;-41.446;2.080;-80.956;0.908;-0.227;0.351;0.212;0.974;0.082;0.361;0.000;-0.933
17.105;-41.154;2.080;-80.855;0.926;-0.230;0.300;0.219;0.973;0.071;0.308;0.000;-0.951
17.206;-40.862;2.080;-80.765;0.932;-0.223;0.287;0.213;0.975;0.066;0.294;0.000;-0.956
17.310;-40.565;2.080;-80.673;0.934;-0.218;0.284;0.209;0.976;0.063;0.291;0.000;-0.957
17.419;-40.254;2.080;-80.579;0.934;-0.217;0.283;0.208;0.976;0.063;0.290;0.000;-0.957
17.522;-39.956;2.080;-80.489;0.934;-0.217;0.283;0.207;0.976;0.063;0.290;0.000;-0.957
17.622;-39.687;2.080;-80.407;0.939;-0.195;0.285;0.187;0.981;0.057;0.290;0.000;-0.957
17.727;-39.369;2.080;-80.309;0.943;-0.165;0.290;0.157;0.986;0.048;0.294;0.000;-0.956
17.827;-39.082;2.080;-80.221;0.943;-0.161;0.292;0.154;0.987;0.048;0.295;0.000;-0.955
17.928;-38.792;2.080;-80.131;0.943;-0.159;0.292;0.152;0.987;0.047;0.295;0.000;-0.955
18.031;-38.498;2.080;-80.040;0.944;-0.156;0.292;0.150;0.988;0.046;0.295;0.000;-0.955
18.132;-38.207;2.080;-79.950;0.944;-0.156;0.290;0.149;0.988;0.046;0.293;0.000;-0.956
18.233;-37.917;2.080;-79.866;0.956;-0.154;0.249;0.149;0.988;0.039;0.252;0.000;-0.968
18.335;-37.620;2.080;-79.792;0.959;-0.153;0.237;0.148;0.988;0.037;0.240;0.000;-0.971
18.437;-37.323;2.080;-79.719;0.959;-0.153;0.237;0.148;0.988;0.037;0.240;0.000;-0.971
18.541;-37.018;2.080;-79.644;0.964;-0.153;0.217;0.149;0.988;0.034;0.220;0.000;-0.976
18.642;-36.722;2.080;-79.588;0.972;-0.152;0.178;0.150;0.988;0.027;0.180;0.000;-0.984
18.744;-36.419;2.080;-79.533;0.972;-0.152;0.177;0.150;0.988;0.027;0.179;0.000;-0.984
18.846;-36.119;2.080;-79.478;0.972;-0.152;0.177;0.150;0.988;0.027;0.179;0.000;-0.984
18.947;-35.821;2.080;-79.428;0.977;-0.152;0.149;0.150;0.988;0.023;0.150;0.000;-0.989
19.048;-35.521;2.080;-79.385;0.978;-0.152;0.140;0.151;0.988;0.022;0.142;0.000;-0.990
19.152;-35.212;2.080;-79.341;0.978;-0.152;0.140;0.151;0.988;0.022;0.142;0.000;-0.990
19.255;-34.905;2.080;-79.297;0.978;-0.152;0.140;0.151;0.988;0.022;0.142;0.000;-0.990
19.359;-34.598;2.080;-79.252;0.978;-0.152;0.140;0.151;0.988;0.022;0.142;0.000;-0.990
19.463;-34.288;2.080;-79.208;0.978;-0.152;0.140;0.151;0.988;0.022;0.142;0.000;-0.990
19.569;-33.974;2.080;-79.163;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
19.673;-33.666;2.080;-79.118;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
19.775;-33.361;2.080;-79.074;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
19.877;-33.060;2.080;-79.030;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
19.978;-32.759;2.080;-78.986;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.082;-32.451;2.080;-78.941;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.182;-32.153;2.080;-78.898;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.283;-31.854;2.080;-78.854;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.386;-31.549;2.080;-78.810;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.489;-31.243;2.080;-78.765;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.591;-30.940;2.080;-78.721;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.693;-30.637;2.080;-78.677;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.794;-30.338;2.080;-78.634;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.895;-30.038;2.080;-78.590;0.978;-0.152;0.142;0.151;0.988;0.022;0.144;0.000;-0.990
20.996;-29.736;2.080;-78.546;0.978;-0.152;0.144;0.150;0.988;0.022;0.146;0.000;-0.989
21.099;-29.468;2.080;-78.506;0.978;-0.152;0.146;0.150;0.988;0.022;0.148;0.000;-0.989
21.202;-29.194;2.080;-78.465;0.978;-0.152;0.146;0.150;0.988;0.022;0.148;0.000;-0.989
21.308;-28.879;2.080;-78.418;0.978;-0.152;0.146;0.150;0.988;0.022;0.148;0.000;-0.989
21.408;-28.583;2.080;-78.371;0.973;-0.150;0.173;0.148;0.989;0.026;0.175;0.000;-0.985
21.509;-28.298;2.080;-78.309;0.955;-0.157;0.251;0.152;0.988;0.040;0.254;0.000;-0.967
21.611;-28.097;2.080;-78.240;0.905;-0.157;0.396;0.144;0.988;0.063;0.401;0.000;-0.916
21.714;-27.991;2.080;-78.187;0.855;-0.160;0.493;0.139;0.987;0.080;0.500;0.000;-0.866
21.814;-27.970;2.080;-78.174;0.747;-0.171;0.643;0.130;0.985;0.112;0.653;0.000;-0.758
21.915;-27.970;2.080;-78.174;0.636;-0.181;0.750;0.117;0.983;0.138;0.763;0.000;-0.647
22.018;-27.970;2.080;-78.174;0.435;-0.204;0.877;0.091;0.979;0.183;0.896;0.000;-0.444
22.120;-27.970;2.080;-78.174;0.054;-0.229;0.972;0.013;0.974;0.228;0.998;0.000;-0.056
22.223;-27.970;2.080;-78.174;0.052;-0.228;0.972;0.012;0.974;0.227;0.999;0.000;-0.054
22.326;-27.970;2.080;-78.174;0.050;-0.226;0.973;0.012;0.974;0.226;0.999;0.000;-0.052
22.430;-27.970;2.080;-78.174;0.048;-0.222;0.974;0.011;0.975;0.222;0.999;0.000;-0.049
22.532;-27.970;2.080;-78.174;0.048;-0.222;0.974;0.011;0.975;0.222;0.999;0.000;-0.049
22.636;-27.970;2.080;-78.174;0.110;-0.205;0.973;0.023;0.979;0.204;0.994;0.000;-0.112
22.743;-27.970;2.080;-78.174;0.181;-0.208;0.961;0.038;0.978;0.204;0.983;0.000;-0.185
22.846;-27.959;2.080;-78.125;0.204;-0.205;0.957;0.043;0.979;0.201;0.978;0.000;-0.208
22.948;-27.929;2.080;-77.985;0.210;-0.201;0.957;0.043;0.980;0.196;0.977;0.000;-0.214
23.049;-27.878;2.080;-77.755;0.213;-0.195;0.957;0.042;0.981;0.191;0.976;0.000;-0.218
23.152;-27.789;2.080;-77.576;0.213;-0.195;0.957;0.042;0.981;0.191;0.976;0.000;-0.218
23.259;-27.670;2.080;-77.555;0.220;-0.195;0.956;0.044;0.981;0.190;0.975;0.000;-0.224
23.365;-27.542;2.080;-77.531;0.245;-0.211;0.946;0.053;0.977;0.205;0.968;0.000;-0.251
23.467;-27.417;2.080;-77.509;0.250;-0.215;0.944;0.055;0.977;0.208;0.967;0.000;-0.256
23.579;-27.259;2.080;-77.465;0.236;-0.207;0.949;0.050;0.978;0.201;0.970;0.000;-0.242
23.682;-27.076;2.080;-77.322;0.203;-0.188;0.961;0.039;0.982;0.184;0.978;0.000;-0.207
23.786;-26.964;2.080;-77.046;0.156;-0.179;0.971;0.028;0.984;0.177;0.987;0.000;-0.159
23.887;-26.930;2.080;-76.745;0.061;-0.178;0.982;0.011;0.984;0.177;0.998;0.000;-0.062
23.991;-26.940;2.080;-76.434;-0.096;-0.179;0.979;-0.017;0.984;0.178;0.995;0.000;0.098
24.096;-26.973;2.080;-76.120;-0.110;-0.180;0.977;-0.020;0.984;0.179;0.994;0.000;0.111
24.200;-27.016;2.080;-75.810;-0.162;-0.196;0.967;-0.032;0.981;0.193;0.986;0.000;0.165
24.302;-27.077;2.080;-75.509;-0.226;-0.216;0.950;-0.050;0.976;0.210;0.973;0.000;0.231
24.408;-27.162;2.080;-75.203;-0.287;-0.224;0.931;-0.066;0.975;0.214;0.956;0.000;0.295
24.512;-27.254;2.080;-74.908;-0.293;-0.221;0.930;-0.067;0.975;0.211;0.954;0.000;0.300
24.612;-27.346;2.080;-74.619;-0.299;-0.210;0.931;-0.064;0.978;0.200;0.952;0.000;0.306
24.717;-27.442;2.080;-74.320;-0.300;-0.193;0.934;-0.059;0.981;0.183;0.952;0.000;0.306
24.820;-27.536;2.080;-74.026;-0.295;-0.177;0.939;-0.053;0.984;0.168;0.954;0.000;0.300
24.923;-27.626;2.080;-73.730;-0.286;-0.165;0.944;-0.048;0.986;0.158;0.957;0.000;0.290
25.028;-27.717;2.080;-73.428;-0.280;-0.168;0.945;-0.048;0.986;0.161;0.959;0.000;0.284
25.131;-27.803;2.080;-73.131;-0.272;-0.176;0.946;-0.049;0.984;0.169;0.961;0.000;0.276
25.237;-27.890;2.080;-72.828;-0.271;-0.176;0.946;-0.048;0.984;0.169;0.961;0.000;0.275
25.339;-27.968;2.080;-72.532;-0.240;-0.147;0.960;-0.036;0.989;0.143;0.970;0.000;0.242
25.443;-28.039;2.080;-72.240;-0.230;-0.143;0.963;-0.033;0.990;0.140;0.973;0.000;0.233
25.545;-28.112;2.080;-71.930;-0.227;-0.142;0.963;-0.033;0.990;0.139;0.973;0.000;0.229
25.646;-28.180;2.080;-71.636;-0.211;-0.212;0.954;-0.046;0.977;0.207;0.976;0.000;0.216
25.746;-28.245;2.080;-71.340;-0.210;-0.233;0.949;-0.050;0.972;0.228;0.976;0.000;0.216
25.851;-28.313;2.080;-71.033;-0.209;-0.245;0.947;-0.053;0.970;0.239;0.976;0.000;0.216
25.956;-28.380;2.080;-70.726;-0.206;-0.265;0.942;-0.056;0.964;0.259;0.977;0.000;0.213
26.060;-28.447;2.080;-70.420;-0.205;-0.266;0.942;-0.057;0.964;0.260;0.977;0.000;0.213
26.163;-28.513;2.080;-70.118;-0.204;-0.268;0.942;-0.057;0.964;0.262;0.977;0.000;0.212
26.267;-28.578;2.080;-69.813;-0.197;-0.269;0.943;-0.055;0.963;0.263;0.979;0.000;0.204
26.370;-28.635;2.080;-69.512;-0.164;-0.237;0.958;-0.040;0.971;0.234;0.986;0.000;0.169
26.475;-28.687;2.080;-69.200;-0.160;-0.219;0.962;-0.036;0.976;0.216;0.986;0.000;0.164
26.578;-28.737;2.080;-68.896;-0.156;-0.195;0.968;-0.031;0.981;0.193;0.987;0.000;0.160
26.686;-28.789;2.080;-68.575;-0.157;-0.189;0.969;-0.030;0.982;0.186;0.987;0.000;0.160
26.788;-28.837;2.080;-68.272;-0.156;-0.186;0.970;-0.029;0.983;0.183;0.987;0.000;0.158
26.888;-28.884;2.080;-67.977;-0.156;-0.186;0.970;-0.029;0.983;0.183;0.987;0.000;0.158
26.995;-28.789;2.080;-67.728;-0.156;-0.186;0.970;-0.029;0.983;0.183;0.987;0.000;0.158
27.101;-28.822;2.080;-67.417;-0.156;-0.184;0.971;-0.029;0.983;0.182;0.987;0.000;0.158
27.208;-28.874;2.080;-67.096;-0.158;-0.184;0.970;-0.030;0.983;0.181;0.987;0.000;0.161
27.313;-28.930;2.080;-66.789;-0.202;-0.182;0.962;-0.037;0.983;0.178;0.979;0.000;0.206
27.417;-29.001;2.080;-66.483;-0.230;-0.182;0.956;-0.043;0.983;0.177;0.972;0.000;0.234
27.520;-29.080;2.080;-66.184;-0.270;-0.179;0.946;-0.049;0.984;0.172;0.962;0.000;0.274
27.627;-29.180;2.080;-65.880;-0.342;-0.163;0.926;-0.056;0.987;0.153;0.938;0.000;0.347
27.729;-29.294;2.080;-65.598;-0.401;-0.149;0.904;-0.060;0.989;0.136;0.914;0.000;0.405
27.834;-29.436;2.080;-65.317;-0.476;-0.134;0.869;-0.065;0.991;0.118;0.877;0.000;0.480
27.934;-29.581;2.080;-65.052;-0.479;-0.134;0.868;-0.065;0.991;0.118;0.875;0.000;0.483
28.039;-29.732;2.080;-64.780;-0.479;-0.134;0.868;-0.065;0.991;0.118;0.875;0.000;0.483
28.144;-29.885;2.080;-64.502;-0.479;-0.134;0.868;-0.065;0.991;0.118;0.875;0.000;0.483
28.246;-30.026;2.080;-64.247;-0.479;-0.134;0.868;-0.065;0.991;0.118;0.875;0.000;0.483
28.353;-30.182;2.080;-63.949;-0.443;-0.134;0.886;-0.060;0.991;0.120;0.894;0.000;0.447
28.454;-30.315;2.080;-63.676;-0.430;-0.134;0.893;-0.058;0.991;0.121;0.901;0.000;0.433
28.560;-30.449;2.080;-63.398;-0.430;-0.134;0.893;-0.058;0.991;0.121;0.901;0.000;0.433
28.667;-30.592;2.080;-63.101;-0.430;-0.134;0.893;-0.058;0.991;0.121;0.901;0.000;0.433
28.770;-30.726;2.080;-62.822;-0.430;-0.134;0.893;-0.058;0.991;0.121;0.901;0.000;0.433
28.875;-30.862;2.080;-62.541;-0.436;-0.134;0.890;-0.059;0.991;0.121;0.898;0.000;0.440
28.975;-30.999;2.080;-62.272;-0.467;-0.143;0.872;-0.068;0.990;0.126;0.882;0.000;0.472
29.076;-31.147;2.080;-62.008;-0.491;-0.150;0.858;-0.075;0.989;0.131;0.868;0.000;0.497
29.180;-31.307;2.080;-61.738;-0.518;-0.150;0.842;-0.079;0.989;0.128;0.852;0.000;0.524
29.281;-31.472;2.080;-61.485;-0.551;-0.150;0.821;-0.084;0.989;0.125;0.830;0.000;0.557
29.386;-31.650;2.080;-61.226;-0.568;-0.143;0.810;-0.082;0.990;0.117;0.819;0.000;0.574
29.487;-31.791;2.080;-61.024;-0.570;-0.142;0.809;-0.082;0.990;0.116;0.818;0.000;0.576
29.590;-31.882;2.080;-60.896;-0.570;-0.142;0.809;-0.082;0.990;0.116;0.818;0.000;0.576
29.694;-31.916;2.080;-60.847;-0.570;-0.142;0.809;-0.082;0.990;0.116;0.818;0.000;0.576
29.798;-31.916;2.080;-60.847;-0.568;-0.155;0.809;-0.089;0.988;0.126;0.818;0.000;0.575
29.906;-31.916;2.080;-60.847;-0.424;-0.285;0.860;-0.126;0.958;0.256;0.897;0.000;0.442
30.008;-31.916;2.080;-60.847;-0.373;-0.295;0.880;-0.115;0.955;0.272;0.921;0.000;0.390
30.115;-31.916;2.080;-60.847;-0.370;-0.289;0.883;-0.112;0.957;0.267;0.922;0.000;0.387
30.218;-31.916;2.080;-60.847;-0.356;-0.264;0.896;-0.097;0.964;0.246;0.929;0.000;0.369
30.318;-31.933;2.080;-60.798;-0.303;-0.190;0.934;-0.058;0.982;0.180;0.951;0.000;0.308
30.419;-31.977;2.080;-60.660;-0.302;-0.182;0.936;-0.056;0.983;0.174;0.952;0.000;0.307
30.523;-32.052;2.080;-60.428;-0.303;-0.173;0.937;-0.053;0.985;0.164;0.951;0.000;0.308
30.626;-32.147;2.080;-60.135;-0.306;-0.169;0.937;-0.052;0.986;0.160;0.951;0.000;0.311
30.727;-32.242;2.080;-59.846;-0.309;-0.169;0.936;-0.053;0.986;0.160;0.950;0.000;0.313
30.839;-32.341;2.080;-59.527;-0.232;-0.238;0.943;-0.057;0.971;0.232;0.971;0.000;0.238
30.940;-32.365;2.080;-59.233;-0.050;-0.392;0.919;-0.021;0.920;0.392;0.999;0.000;0.054
31.044;-32.380;2.080;-58.957;-0.050;-0.392;0.919;-0.021;0.920;0.392;0.999;0.000;0.054
31.147;-32.390;2.080;-58.785;-0.050;-0.392;0.919;-0.021;0.920;0.392;0.999;0.000;0.054
31.249;-32.394;2.080;-58.710;-0.050;-0.392;0.919;-0.021;0.920;0.392;0.999;0.000;0.054
31.352;-32.394;2.080;-58.708;-0.050;-0.392;0.919;-0.021;0.920;0.392;0.999;0.000;0.054
31.454;-32.394;2.080;-58.708;-0.050;-0.392;0.919;-0.021;0.920;0.392;0.999;0.000;0.054
31.559;-32.394;2.080;-58.708;-0.105;-0.389;0.915;-0.044;0.921;0.386;0.994;0.000;0.114
31.664;-32.394;2.080;-58.708;-0.303;-0.391;0.869;-0.129;0.920;0.369;0.944;0.000;0.329
31.765;-32.394;2.080;-58.708;-0.607;-0.556;0.568;-0.406;0.831;0.380;0.683;0.000;0.730
31.868;-32.394;2.080;-58.708;-0.758;-0.541;0.363;-0.488;0.841;0.234;0.432;0.000;0.902
31.969;-32.394;2.080;-58.708;-0.814;-0.473;0.337;-0.437;0.881;0.181;0.382;0.000;0.924
32.073;-32.394;2.080;-58.708;-0.857;-0.394;0.331;-0.368;0.919;0.142;0.360;0.000;0.933
32.175;-32.394;2.080;-58.708;-0.890;-0.315;0.330;-0.296;0.949;0.110;0.348;0.000;0.937
32.275;-32.394;2.080;-58.708;-0.907;-0.259;0.333;-0.243;0.966;0.089;0.345;0.000;0.939
32.381;-32.394;2.080;-58.708;-0.917;-0.182;0.354;-0.170;0.983;0.066;0.361;0.000;0.933
32.483;-32.394;2.080;-58.708;-0.917;-0.171;0.361;-0.159;0.985;0.063;0.366;0.000;0.931
32.589;-32.394;2.080;-58.708;-0.917;-0.166;0.364;-0.154;0.986;0.061;0.369;0.000;0.930
32.689;-32.394;2.080;-58.708;-0.917;-0.165;0.364;-0.153;0.986;0.061;0.369;0.000;0.930
32.789;-32.394;2.080;-58.708;-0.917;-0.165;0.364;-0.153;0.986;0.061;0.369;0.000;0.930
32.904;-32.413;2.080;-58.700;-0.916;-0.163;0.366;-0.151;0.987;0.060;0.371;0.000;0.928
33.008;-32.533;2.080;-58.644;-0.880;-0.194;0.434;-0.174;0.981;0.086;0.443;0.000;0.897
33.112;-32.732;2.080;-58.546;-0.879;-0.194;0.436;-0.173;0.981;0.086;0.444;0.000;0.896
33.215;-33.002;2.080;-58.412;-0.879;-0.187;0.439;-0.168;0.982;0.084;0.447;0.000;0.894
33.316;-33.271;2.080;-58.275;-0.877;-0.176;0.448;-0.156;0.984;0.080;0.455;0.000;0.890
33.418;-33.543;2.080;-58.136;-0.876;-0.176;0.449;-0.156;0.984;0.080;0.456;0.000;0.890
33.522;-33.823;2.080;-57.992;-0.873;-0.177;0.454;-0.157;0.984;0.082;0.462;0.000;0.887
33.623;-34.089;2.080;-57.847;-0.857;-0.189;0.479;-0.165;0.982;0.092;0.488;0.000;0.873
33.724;-34.350;2.080;-57.698;-0.852;-0.193;0.487;-0.167;0.981;0.096;0.497;0.000;0.868
33.825;-34.614;2.080;-57.547;-0.852;-0.193;0.487;-0.167;0.981;0.096;0.497;0.000;0.868
33.927;-34.881;2.080;-57.394;-0.849;-0.194;0.491;-0.168;0.981;0.097;0.501;0.000;0.866
34.029;-35.144;2.080;-57.241;-0.846;-0.194;0.496;-0.167;0.981;0.098;0.506;0.000;0.862
34.130;-35.405;2.080;-57.087;-0.844;-0.195;0.499;-0.168;0.981;0.099;0.509;0.000;0.861
34.231;-35.666;2.080;-56.931;-0.842;-0.195;0.503;-0.167;0.981;0.100;0.513;0.000;0.858
34.334;-35.929;2.080;-56.772;-0.834;-0.197;0.515;-0.168;0.980;0.104;0.525;0.000;0.851
34.434;-36.182;2.080;-56.609;-0.815;-0.206;0.542;-0.171;0.979;0.114;0.554;0.000;0.832
34.537;-36.436;2.080;-56.435;-0.789;-0.224;0.572;-0.181;0.975;0.131;0.587;0.000;0.809
34.639;-36.682;2.080;-56.251;-0.779;-0.227;0.584;-0.182;0.974;0.136;0.600;0.000;0.800
