17.734;-29.515;2.080;-35.765;-0.873;-0.048;-0.485;-0.042;0.999;-0.023;-0.486;0.000;0.874
17.836;-29.515;2.080;-35.765;-0.775;-0.065;-0.629;-0.050;0.998;-0.041;-0.630;0.000;0.777
17.938;-29.515;2.080;-35.765;-0.766;-0.069;-0.639;-0.053;0.998;-0.044;-0.640;0.000;0.768
18.040;-29.515;2.080;-35.765;-0.762;-0.070;-0.644;-0.054;0.998;-0.045;-0.645;0.000;0.764
18.144;-29.515;2.080;-35.765;-0.762;-0.070;-0.644;-0.054;0.998;-0.045;-0.645;0.000;0.764
18.244;-29.516;2.080;-35.765;-0.803;-0.068;-0.592;-0.054;0.998;-0.040;-0.593;0.000;0.805
18.346;-29.577;2.080;-35.808;-0.820;-0.068;-0.568;-0.056;0.998;-0.038;-0.569;0.000;0.822
18.446;-29.712;2.080;-35.902;-0.821;-0.068;-0.568;-0.056;0.998;-0.038;-0.569;0.000;0.822
18.549;-29.930;2.080;-36.052;-0.821;-0.068;-0.568;-0.056;0.998;-0.038;-0.569;0.000;0.822
18.650;-30.176;2.080;-36.223;-0.819;-0.065;-0.570;-0.054;0.998;-0.037;-0.571;0.000;0.821
18.752;-30.429;2.080;-36.399;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
18.852;-30.676;2.080;-36.571;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
18.955;-30.929;2.080;-36.747;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.057;-31.180;2.080;-36.922;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.162;-31.440;2.080;-37.103;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.264;-31.693;2.080;-37.279;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.364;-31.940;2.080;-37.451;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.469;-32.193;2.080;-37.627;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.570;-32.446;2.080;-37.803;-0.819;-0.064;-0.570;-0.053;0.998;-0.037;-0.571;0.000;0.821
19.673;-32.696;2.080;-37.977;-0.818;-0.063;-0.572;-0.052;0.998;-0.036;-0.573;0.000;0.820
19.773;-32.946;2.080;-38.152;-0.818;-0.063;-0.572;-0.052;0.998;-0.036;-0.573;0.000;0.819
19.875;-33.196;2.080;-38.328;-0.818;-0.063;-0.572;-0.052;0.998;-0.036;-0.573;0.000;0.819
19.975;-33.442;2.080;-38.500;-0.817;-0.063;-0.574;-0.051;0.998;-0.036;-0.575;0.000;0.818
20.077;-33.692;2.080;-38.676;-0.816;-0.063;-0.574;-0.051;0.998;-0.036;-0.575;0.000;0.818
20.179;-33.815;2.080;-38.821;-0.816;-0.063;-0.574;-0.051;0.998;-0.036;-0.575;0.000;0.818
20.281;-33.845;2.080;-38.971;-0.816;-0.063;-0.574;-0.051;0.998;-0.036;-0.575;0.000;0.818
20.384;-33.889;2.080;-39.185;-0.816;-0.063;-0.574;-0.051;0.998;-0.036;-0.575;0.000;0.818
20.485;-34.111;2.080;-39.373;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
20.586;-34.359;2.080;-39.548;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
20.687;-34.188;2.080;-39.642;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
20.788;-34.153;2.080;-39.854;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
20.888;-34.297;2.080;-40.080;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
20.991;-34.550;2.080;-40.258;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.092;-34.797;2.080;-40.433;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.194;-35.047;2.080;-40.610;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.295;-35.028;2.080;-40.707;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.398;-34.944;2.080;-40.859;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.500;-34.962;2.080;-41.108;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.601;-35.178;2.080;-41.306;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.703;-35.426;2.080;-41.481;-0.815;-0.063;-0.576;-0.051;0.998;-0.036;-0.577;0.000;0.817
21.806;-35.680;2.080;-41.659;-0.822;-0.063;-0.566;-0.052;0.998;-0.036;-0.568;0.000;0.823
21.909;-35.933;2.080;-41.830;-0.834;-0.063;-0.548;-0.053;0.998;-0.035;-0.549;0.000;0.836
22.011;-36.157;2.080;-41.961;-0.844;-0.064;-0.532;-0.055;0.998;-0.034;-0.533;0.000;0.846
22.113;-36.294;2.080;-42.047;-0.852;-0.064;-0.520;-0.055;0.998;-0.034;-0.521;0.000;0.854
22.214;-36.351;2.080;-42.079;-0.892;-0.062;-0.447;-0.055;0.998;-0.028;-0.448;0.000;0.894
22.314;-36.351;2.080;-42.079;-0.932;-0.061;-0.357;-0.057;0.998;-0.022;-0.358;0.000;0.934
22.416;-36.351;2.080;-42.079;-0.973;-0.062;-0.224;-0.060;0.998;-0.014;-0.224;0.000;0.974
22.518;-36.351;2.080;-42.079;-0.993;-0.060;-0.106;-0.059;0.998;-0.006;-0.106;0.000;0.994
22.621;-36.351;2.080;-42.079;-0.998;-0.059;0.029;-0.059;0.998;0.002;0.029;0.000;1.000
22.722;-36.351;2.080;-42.079;-0.998;-0.059;0.029;-0.059;0.998;0.002;0.029;0.000;1.000
22.825;-36.351;2.080;-42.079;-0.998;-0.059;0.030;-0.059;0.998;0.002;0.030;0.000;1.000
22.926;-36.629;2.080;-41.579;-0.998;-0.059;0.030;-0.059;0.998;0.002;0.030;0.000;1.000
23.026;-36.605;2.080;-41.401;-0.998;-0.059;0.035;-0.059;0.998;0.002;0.035;0.000;0.999
23.130;-36.640;2.080;-41.110;-0.997;-0.060;0.047;-0.060;0.998;0.003;0.047;0.000;0.999
23.232;-36.806;2.080;-40.787;-0.997;-0.060;0.041;-0.060;0.998;0.002;0.041;0.000;0.999
23.333;-36.930;2.080;-40.660;-0.998;-0.060;-0.005;-0.060;0.998;0.000;-0.005;0.000;1.000
23.433;-37.070;2.080;-40.520;-0.997;-0.058;-0.044;-0.058;0.998;-0.003;-0.045;0.000;0.999
23.536;-37.103;2.080;-40.424;-0.995;-0.063;-0.078;-0.063;0.998;-0.005;-0.078;0.000;0.997
23.637;-36.734;2.080;-40.060;-0.993;-0.068;-0.095;-0.067;0.998;-0.006;-0.096;0.000;0.995
23.738;-36.592;2.080;-39.940;-0.993;-0.069;-0.099;-0.069;0.998;-0.007;-0.099;0.000;0.995
23.839;-36.592;2.080;-39.940;-0.992;-0.069;-0.103;-0.069;0.998;-0.007;-0.103;0.000;0.995
23.942;-36.265;2.080;-39.596;-0.992;-0.070;-0.105;-0.069;0.998;-0.007;-0.105;0.000;0.994
24.043;-36.060;2.080;-39.396;-0.992;-0.070;-0.107;-0.069;0.998;-0.007;-0.107;0.000;0.994
24.144;-35.837;2.080;-39.197;-0.992;-0.070;-0.109;-0.069;0.998;-0.008;-0.109;0.000;0.994
24.246;-35.703;2.080;-39.102;-0.992;-0.070;-0.109;-0.069;0.998;-0.008;-0.109;0.000;0.994
24.348;-35.509;2.080;-38.915;-0.992;-0.070;-0.109;-0.069;0.998;-0.008;-0.109;0.000;0.994
24.450;-35.388;2.080;-38.718;-0.991;-0.070;-0.110;-0.069;0.998;-0.008;-0.110;0.000;0.994
24.551;-35.216;2.080;-38.563;-0.991;-0.070;-0.110;-0.069;0.998;-0.008;-0.110;0.000;0.994
24.655;-35.060;2.080;-38.408;-0.990;-0.071;-0.121;-0.071;0.997;-0.009;-0.121;0.000;0.993
24.760;-34.992;2.080;-38.344;-0.977;-0.081;-0.195;-0.079;0.997;-0.016;-0.196;0.000;0.981
24.863;-34.992;2.080;-38.344;-0.960;-0.083;-0.267;-0.080;0.997;-0.022;-0.268;0.000;0.963
24.965;-34.992;2.080;-38.344;-0.921;-0.085;-0.381;-0.078;0.996;-0.032;-0.382;0.000;0.924
25.067;-34.992;2.080;-38.344;-0.892;-0.085;-0.443;-0.076;0.996;-0.038;-0.445;0.000;0.896
25.170;-34.992;2.080;-38.344;-0.879;-0.087;-0.470;-0.076;0.996;-0.041;-0.471;0.000;0.882
25.272;-34.992;2.080;-38.344;-0.823;-0.085;-0.562;-0.070;0.996;-0.048;-0.564;0.000;0.826
25.373;-34.992;2.080;-38.344;-0.793;-0.082;-0.604;-0.065;0.997;-0.049;-0.606;0.000;0.796
25.476;-34.992;2.080;-38.344;-0.790;-0.082;-0.608;-0.065;0.997;-0.050;-0.610;0.000;0.793
25.578;-34.992;2.080;-38.344;-0.788;-0.083;-0.610;-0.066;0.997;-0.051;-0.612;0.000;0.791
25.680;-35.390;2.080;-39.143;-0.779;-0.083;-0.621;-0.065;0.997;-0.052;-0.623;0.000;0.782
