7.694;-31.892;2.339;-20.262;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
7.798;-32.648;2.335;-20.585;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
7.901;-33.343;2.335;-20.943;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.009;-34.231;2.330;-21.401;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.109;-34.993;2.326;-21.793;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.214;-35.510;2.321;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.341;-35.510;2.317;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.443;-35.510;2.252;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.547;-35.510;2.206;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.650;-35.510;2.205;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.753;-35.510;2.198;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.856;-35.510;2.193;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
8.966;-35.510;2.191;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.069;-35.510;2.168;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.170;-35.510;2.129;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.275;-35.510;2.128;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.379;-35.510;2.125;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.484;-35.510;2.121;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.605;-35.510;2.113;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.711;-35.510;2.108;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.812;-35.510;2.104;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
9.913;-35.510;2.100;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.021;-35.510;2.098;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.124;-35.510;2.094;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.230;-35.510;2.089;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.331;-35.510;2.089;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.435;-35.510;2.084;-22.060;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.539;-35.527;2.081;-22.055;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.641;-35.679;2.080;-22.006;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.746;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.849;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
10.952;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.053;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.160;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.263;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.365;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.471;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.577;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.678;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.781;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.886;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
11.993;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.100;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.204;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.309;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.410;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.510;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.616;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.718;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.828;-35.750;2.080;-21.983;-0.724;-0.650;0.232;-0.619;0.760;0.198;0.305;0.000;0.952
12.930;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.033;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.136;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.248;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.357;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.459;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.562;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.666;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.767;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.867;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
13.972;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
14.075;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
14.223;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
14.326;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
14.428;-35.750;2.080;-21.983;0.010;-0.999;-0.030;0.307;0.032;-0.951;-0.952;0.000;-0.308
14.533;-35.750;2.080;-21.983;-0.080;-0.992;0.094;-0.646;0.123;0.754;0.759;0.000;0.651
14.637;-35.750;2.080;-21.983;-0.032;-0.999;-0.023;-0.808;0.039;-0.588;-0.589;0.000;0.808
14.738;-35.750;2.080;-21.983;-0.031;-0.999;-0.024;-0.798;0.039;-0.601;-0.601;0.000;0.799
14.846;-35.750;2.080;-21.983;-0.031;-0.999;-0.024;-0.798;0.039;-0.601;-0.601;0.000;0.799
14.951;-35.761;2.080;-21.993;-0.067;-0.995;-0.070;-0.687;0.097;-0.720;-0.724;0.000;0.690
15.054;-35.857;2.080;-22.136;-0.326;-0.805;-0.496;-0.442;0.593;-0.673;-0.836;0.000;0.549
15.163;-36.036;2.080;-22.383;-0.432;-0.724;-0.538;-0.453;0.690;-0.564;-0.780;0.000;0.626
15.265;-36.466;2.080;-22.847;-0.524;-0.658;-0.541;-0.458;0.753;-0.472;-0.718;0.000;0.696
15.367;-36.942;2.080;-23.213;-0.759;-0.518;-0.394;-0.460;0.855;-0.239;-0.460;0.000;0.888
15.471;-37.539;2.080;-23.396;-0.829;-0.530;-0.178;-0.518;0.848;-0.111;-0.210;0.000;0.978
15.578;-38.179;2.080;-23.412;-0.820;-0.564;0.098;-0.560;0.826;0.067;0.118;0.000;0.993
15.680;-38.762;2.080;-23.272;-0.809;-0.500;0.309;-0.467;0.866;0.179;0.357;0.000;0.934
15.781;-39.178;2.080;-23.101;-0.798;-0.500;0.335;-0.461;0.866;0.194;0.387;0.000;0.922
15.885;-39.420;2.080;-22.995;-0.783;-0.485;0.391;-0.433;0.875;0.217;0.447;0.000;0.895
15.991;-39.482;2.080;-22.963;-0.716;-0.492;0.496;-0.404;0.871;0.280;0.570;0.000;0.822
16.093;-39.500;2.080;-22.948;-0.685;-0.495;0.534;-0.390;0.869;0.304;0.615;0.000;0.789
16.194;-39.645;2.080;-22.835;-0.685;-0.495;0.534;-0.390;0.869;0.304;0.615;0.000;0.789
16.294;-39.931;2.080;-22.613;-0.685;-0.495;0.534;-0.390;0.869;0.304;0.615;0.000;0.789
16.395;-40.357;2.080;-22.281;-0.685;-0.495;0.534;-0.390;0.869;0.304;0.615;0.000;0.789
16.501;-40.847;2.080;-21.880;-0.685;-0.495;0.534;-0.390;0.869;0.304;0.615;0.000;0.789
16.602;-41.227;2.080;-21.388;-0.680;-0.548;0.486;-0.446;0.836;0.319;0.581;0.000;0.814
16.704;-41.542;2.080;-20.752;-0.685;-0.585;0.435;-0.494;0.811;0.314;0.536;0.000;0.844
16.805;-41.770;2.080;-19.971;-0.683;-0.588;0.434;-0.497;0.809;0.315;0.536;0.000;0.844
16.907;-41.939;2.080;-19.152;-0.684;-0.588;0.431;-0.498;0.809;0.313;0.533;0.000;0.846
17.016;-41.968;2.080;-18.377;-0.684;-0.588;0.431;-0.498;0.809;0.313;0.533;0.000;0.846
17.128;-41.901;2.080;-17.838;-0.684;-0.588;0.431;-0.498;0.809;0.313;0.533;0.000;0.846
17.237;-41.783;2.080;-17.594;-0.682;-0.610;0.404;-0.524;0.793;0.311;0.510;0.000;0.860
17.342;-41.856;2.080;-17.491;-0.658;-0.716;0.233;-0.675;0.698;0.239;0.334;0.000;0.943
17.446;-42.079;2.080;-17.461;-0.593;-0.805;-0.010;-0.805;0.593;-0.014;-0.017;0.000;1.000
17.555;-42.121;2.080;-17.462;-0.590;-0.805;-0.061;-0.801;0.593;-0.083;-0.103;0.000;0.995
17.668;-42.121;2.080;-17.462;-0.632;-0.734;-0.249;-0.683;0.679;-0.269;-0.366;0.000;0.930
17.781;-42.121;2.080;-17.462;-0.735;-0.525;-0.429;-0.454;0.851;-0.265;-0.505;0.000;0.863
17.891;-42.127;2.080;-17.478;-0.882;-0.353;-0.313;-0.333;0.936;-0.118;-0.334;0.000;0.942
17.992;-42.128;2.080;-17.533;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.097;-42.144;2.080;-17.672;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.202;-42.285;2.080;-18.028;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.306;-42.637;2.080;-18.355;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.412;-43.011;2.080;-18.485;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.513;-43.191;2.080;-18.533;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.619;-43.214;2.080;-18.539;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.727;-43.214;2.080;-18.539;-0.904;-0.353;-0.241;-0.341;0.936;-0.091;-0.257;0.000;0.966
18.834;-43.214;2.080;-18.539;-0.643;-0.546;0.537;-0.419;0.838;0.350;0.642;0.000;0.767
18.939;-43.211;2.080;-18.541;-0.652;-0.580;0.488;-0.464;0.815;0.347;0.599;0.000;0.801
19.040;-43.104;2.080;-18.621;-0.652;-0.580;0.488;-0.464;0.815;0.347;0.599;0.000;0.801
19.143;-42.848;2.080;-18.813;-0.652;-0.580;0.488;-0.464;0.815;0.347;0.599;0.000;0.801
19.257;-42.405;2.080;-19.145;-0.652;-0.580;0.488;-0.464;0.815;0.347;0.599;0.000;0.801
19.357;-41.951;2.080;-19.463;-0.642;-0.650;0.408;-0.548;0.760;0.349;0.537;0.000;0.844
19.458;-41.656;2.080;-19.612;-0.623;-0.704;0.341;-0.617;0.710;0.338;0.481;0.000;0.877
19.561;-41.434;2.080;-19.483;-0.579;-0.797;0.172;-0.764;0.604;0.227;0.285;0.000;0.959
19.664;-41.323;2.080;-19.124;-0.781;-0.584;0.220;-0.562;0.811;0.159;0.272;0.000;0.962
19.772;-41.180;2.080;-18.644;-0.813;-0.529;0.242;-0.507;0.849;0.151;0.285;0.000;0.959
19.874;-41.105;2.080;-18.393;-0.813;-0.529;0.242;-0.507;0.849;0.151;0.285;0.000;0.959
19.978;-41.084;2.080;-18.322;-0.821;-0.529;0.215;-0.512;0.849;0.134;0.254;0.000;0.967
20.081;-41.084;2.080;-18.322;-0.875;-0.483;0.013;-0.483;0.875;0.007;0.015;0.000;1.000
20.187;-41.084;2.080;-18.322;-0.875;-0.483;0.013;-0.483;0.875;0.007;0.015;0.000;1.000
20.295;-41.084;2.080;-18.322;-0.875;-0.483;0.013;-0.483;0.875;0.007;0.015;0.000;1.000
20.399;-41.084;2.080;-18.322;-0.875;-0.483;0.013;-0.483;0.875;0.007;0.015;0.000;1.000
20.503;-41.084;2.080;-18.322;-0.862;-0.465;-0.202;-0.453;0.885;-0.106;-0.228;0.000;0.974
20.607;-41.084;2.080;-18.322;-0.773;-0.607;-0.186;-0.590;0.795;-0.142;-0.234;0.000;0.972
20.709;-41.084;2.080;-18.322;-0.681;-0.705;-0.199;-0.676;0.710;-0.198;-0.281;0.000;0.960
20.815;-41.084;2.080;-18.322;-0.879;-0.450;-0.160;-0.443;0.893;-0.080;-0.179;0.000;0.984
20.918;-41.084;2.080;-18.322;-0.729;-0.597;0.335;-0.542;0.802;0.249;0.418;0.000;0.909
21.020;-41.084;2.080;-18.322;-0.444;-0.862;0.246;-0.754;0.507;0.418;0.485;0.000;0.875
21.125;-41.084;2.080;-18.322;-0.377;-0.898;0.225;-0.771;0.439;0.461;0.513;0.000;0.858
21.232;-41.084;2.080;-18.322;-0.344;-0.895;0.284;-0.691;0.446;0.569;0.636;0.000;0.772
21.333;-41.084;2.080;-18.322;-0.339;-0.895;0.290;-0.680;0.446;0.582;0.651;0.000;0.759
21.439;-41.084;2.080;-18.322;-0.352;-0.873;0.336;-0.631;0.487;0.603;0.691;0.000;0.723
21.543;-41.084;2.080;-18.322;-0.412;-0.841;0.350;-0.641;0.540;0.545;0.648;0.000;0.762
21.646;-41.084;2.080;-18.322;-0.570;-0.779;0.261;-0.708;0.628;0.324;0.417;0.000;0.909
21.751;-41.086;2.080;-18.321;-0.586;-0.779;0.223;-0.728;0.628;0.277;0.356;0.000;0.935
21.859;-41.211;2.080;-18.274;-0.639;-0.732;0.237;-0.687;0.681;0.254;0.347;0.000;0.938
21.974;-41.415;2.080;-18.166;-0.699;-0.671;0.247;-0.633;0.741;0.224;0.334;0.000;0.943
22.079;-41.408;2.080;-17.996;-0.727;-0.650;0.219;-0.623;0.760;0.187;0.288;0.000;0.958
22.183;-41.403;2.080;-17.979;-0.746;-0.646;0.163;-0.631;0.763;0.138;0.213;0.000;0.977
22.296;-41.403;2.080;-17.979;-0.913;-0.388;-0.121;-0.385;0.922;-0.051;-0.132;0.000;0.991
22.397;-41.403;2.080;-17.979;-0.951;-0.271;-0.151;-0.267;0.963;-0.042;-0.157;0.000;0.988
22.506;-41.403;2.080;-17.979;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
22.614;-41.403;2.080;-17.979;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
22.716;-41.403;2.080;-17.979;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
22.826;-41.403;2.080;-17.979;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
22.931;-41.403;2.080;-17.979;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.040;-41.418;2.080;-17.882;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.145;-41.465;2.080;-17.588;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.255;-41.518;2.080;-17.248;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.365;-41.548;2.080;-17.064;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.467;-41.663;2.080;-17.075;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.576;-41.933;2.080;-17.118;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.684;-42.119;2.080;-17.148;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.792;-42.126;2.080;-17.149;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.892;-42.126;2.080;-17.149;-0.971;-0.180;-0.154;-0.178;0.984;-0.028;-0.157;0.000;0.988
23.994;-42.143;2.080;-17.155;-0.924;-0.209;-0.320;-0.198;0.978;-0.068;-0.328;0.000;0.945
24.099;-42.173;2.080;-17.167;-0.919;-0.209;-0.334;-0.197;0.978;-0.071;-0.341;0.000;0.940
24.201;-42.168;2.080;-17.181;-0.919;-0.209;-0.334;-0.197;0.978;-0.071;-0.341;0.000;0.940
24.319;-42.156;2.080;-17.224;-0.917;-0.209;-0.338;-0.196;0.978;-0.072;-0.346;0.000;0.938
24.426;-42.137;2.080;-17.319;-0.917;-0.209;-0.338;-0.196;0.978;-0.072;-0.346;0.000;0.938
24.535;-42.124;2.080;-17.456;-0.942;-0.188;-0.277;-0.180;0.982;-0.053;-0.283;0.000;0.959
24.646;-42.137;2.080;-17.657;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
24.755;-42.275;2.080;-18.012;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
24.866;-42.667;2.080;-18.371;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
24.977;-43.053;2.080;-18.496;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
25.090;-43.235;2.080;-18.543;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
25.200;-43.254;2.080;-18.548;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
25.309;-43.254;2.080;-18.548;-0.950;-0.188;-0.249;-0.182;0.982;-0.048;-0.253;0.000;0.967
25.413;-43.254;2.080;-18.548;-0.066;-0.998;0.004;-0.996;0.067;0.060;0.060;0.000;0.998
25.520;-43.254;2.080;-18.548;0.000;-1.000;0.000;-0.577;0.000;-0.817;-0.817;0.000;0.577
25.637;-43.227;2.080;-18.549;-0.178;-0.923;-0.341;-0.427;0.384;-0.818;-0.886;0.000;0.463
25.752;-43.101;2.080;-18.543;-0.217;-0.809;-0.546;-0.299;0.588;-0.752;-0.929;0.000;0.370
25.858;-42.863;2.080;-18.491;-0.217;-0.795;-0.567;-0.284;0.607;-0.742;-0.934;0.000;0.357
25.964;-42.422;2.080;-18.171;-0.212;-0.783;-0.584;-0.267;0.622;-0.736;-0.940;0.000;0.341
26.071;-42.169;2.080;-17.586;-0.203;-0.783;-0.588;-0.256;0.622;-0.740;-0.945;0.000;0.327
26.180;-41.977;2.080;-17.030;-0.203;-0.783;-0.588;-0.256;0.622;-0.740;-0.945;0.000;0.327
26.282;-41.759;2.080;-16.398;-0.203;-0.783;-0.588;-0.256;0.622;-0.740;-0.945;0.000;0.327
26.384;-41.523;2.080;-15.806;-0.373;-0.525;-0.765;-0.230;0.851;-0.472;-0.899;0.000;0.438
26.486;-41.245;2.080;-15.391;-0.582;-0.349;-0.735;-0.217;0.937;-0.273;-0.784;0.000;0.621
26.591;-41.070;2.080;-15.133;-0.585;-0.349;-0.732;-0.218;0.937;-0.272;-0.781;0.000;0.624
26.697;-41.175;2.080;-15.053;-0.416;-0.452;-0.789;-0.211;0.892;-0.400;-0.885;0.000;0.466
26.810;-41.509;2.080;-15.044;-0.380;-0.456;-0.805;-0.195;0.890;-0.412;-0.904;0.000;0.427
26.910;-42.127;2.080;-15.015;-0.367;-0.456;-0.811;-0.188;0.890;-0.415;-0.911;0.000;0.412
27.013;-42.680;2.080;-15.118;-0.363;-0.456;-0.813;-0.186;0.890;-0.416;-0.913;0.000;0.408
27.121;-43.049;2.080;-15.466;-0.172;-0.470;-0.865;-0.092;0.883;-0.461;-0.981;0.000;0.195
27.227;-43.024;2.080;-16.152;0.208;-0.470;-0.858;0.111;0.883;-0.457;-0.972;0.000;-0.236
27.338;-42.768;2.080;-16.529;0.215;-0.470;-0.856;0.114;0.883;-0.456;-0.970;0.000;-0.243
27.444;-42.435;2.080;-16.796;0.215;-0.470;-0.856;0.114;0.883;-0.456;-0.970;0.000;-0.243
27.546;-42.189;2.080;-17.293;-0.358;-0.198;-0.913;-0.072;0.980;-0.184;-0.931;0.000;0.365
27.656;-42.184;2.080;-17.668;-0.855;-0.110;-0.506;-0.095;0.994;-0.056;-0.509;0.000;0.861
27.760;-42.212;2.080;-17.784;-0.951;-0.097;-0.293;-0.093;0.995;-0.029;-0.294;0.000;0.956
27.863;-42.220;2.080;-17.810;-0.994;-0.097;-0.043;-0.097;0.995;-0.004;-0.043;0.000;0.999
27.971;-42.220;2.080;-17.810;-0.995;-0.097;-0.019;-0.097;0.995;-0.002;-0.019;0.000;1.000
28.075;-42.211;2.080;-17.739;-0.995;-0.097;-0.019;-0.097;0.995;-0.002;-0.019;0.000;1.000
28.175;-42.199;2.080;-17.489;-0.995;-0.097;-0.019;-0.097;0.995;-0.002;-0.019;0.000;1.000
28.277;-42.205;2.080;-17.188;-0.995;-0.097;-0.019;-0.097;0.995;-0.002;-0.019;0.000;1.000
28.380;-42.207;2.080;-17.072;-0.995;-0.097;-0.019;-0.097;0.995;-0.002;-0.019;0.000;1.000
28.483;-42.207;2.080;-17.068;-0.987;-0.152;-0.052;-0.151;0.988;-0.008;-0.053;0.000;0.999
