8.585;-11.650;2.005;-47.040;-0.932;-0.010;-0.364;-0.009;1.000;-0.004;-0.364;0.000;0.932
8.690;-11.650;2.005;-47.040;-0.932;-0.010;-0.362;-0.009;1.000;-0.004;-0.363;0.000;0.932
8.795;-11.686;2.080;-47.054;-0.932;-0.005;-0.362;-0.004;1.000;-0.002;-0.363;0.000;0.932
8.896;-11.807;2.080;-47.101;-0.932;-0.005;-0.362;-0.004;1.000;-0.002;-0.363;0.000;0.932
8.997;-12.016;2.080;-47.183;-0.932;-0.005;-0.362;-0.004;1.000;-0.002;-0.363;0.000;0.932
9.099;-12.292;2.080;-47.290;-0.932;-0.005;-0.362;-0.004;1.000;-0.002;-0.363;0.000;0.932
9.201;-12.579;2.080;-47.400;-0.932;-0.005;-0.362;-0.004;1.000;-0.002;-0.363;0.000;0.932
9.306;-12.868;2.757;-47.381;-0.933;0.000;-0.360;0.000;1.000;0.000;-0.360;0.000;0.933
9.407;-13.115;2.780;-47.374;-0.934;0.004;-0.358;0.003;1.000;0.001;-0.358;0.000;0.934
9.510;-13.404;2.780;-47.480;-0.943;0.016;-0.333;0.015;1.000;0.005;-0.333;0.000;0.943
9.621;-13.693;2.718;-47.576;-0.953;0.025;-0.301;0.023;1.000;0.007;-0.301;0.000;0.954
9.722;-14.013;2.532;-47.675;-0.955;0.025;-0.294;0.023;1.000;0.007;-0.294;0.000;0.956
9.823;-14.302;2.499;-47.761;-0.962;0.023;-0.273;0.022;1.000;0.006;-0.273;0.000;0.962
9.927;-14.603;2.499;-47.838;-0.978;0.012;-0.209;0.011;1.000;0.002;-0.209;0.000;0.978
10.031;-14.911;2.499;-47.893;-0.991;0.008;-0.135;0.008;1.000;0.001;-0.135;0.000;0.991
10.133;-15.214;2.499;-47.920;-0.999;0.012;-0.030;0.012;1.000;0.000;-0.030;0.000;1.000
10.236;-15.522;2.499;-47.906;-0.991;0.018;0.131;0.018;1.000;-0.002;0.131;0.000;0.991
10.338;-15.758;2.499;-47.853;-0.956;0.016;0.292;0.015;1.000;-0.005;0.292;0.000;0.956
10.438;-15.896;2.499;-47.800;-0.914;0.009;0.405;0.008;1.000;-0.004;0.405;0.000;0.914
10.540;-15.945;2.499;-47.776;-0.884;0.004;0.468;0.003;1.000;-0.002;0.468;0.000;0.884
10.640;-15.945;2.499;-47.776;-0.850;0.004;0.526;0.003;1.000;-0.002;0.526;0.000;0.850
10.743;-15.945;2.499;-47.776;-0.818;0.004;0.575;0.003;1.000;-0.002;0.575;0.000;0.818
10.846;-15.945;2.499;-47.776;-0.774;0.004;0.633;0.003;1.000;-0.002;0.633;0.000;0.774
