4.749;-25.700;2.005;-22.900;-0.559;-0.384;0.735;-0.232;0.923;0.306;0.796;0.000;0.605
4.878;-25.700;2.005;-22.900;-0.732;-0.343;0.588;-0.267;0.939;0.215;0.626;0.000;0.780
5.007;-25.700;2.005;-22.900;-0.840;-0.308;0.446;-0.272;0.951;0.145;0.469;0.000;0.883
5.137;-25.700;2.005;-22.900;-0.887;-0.277;0.370;-0.256;0.961;0.107;0.385;0.000;0.923
5.267;-25.700;2.005;-22.900;-0.907;-0.262;0.331;-0.246;0.965;0.090;0.343;0.000;0.939
5.397;-25.700;2.005;-22.900;-0.925;-0.244;0.291;-0.233;0.970;0.073;0.301;0.000;0.954
5.526;-25.700;2.005;-22.900;-0.932;-0.231;0.280;-0.221;0.973;0.066;0.288;0.000;0.958
5.656;-25.700;2.005;-22.900;-0.932;-0.231;0.279;-0.221;0.973;0.066;0.287;0.000;0.958
5.785;-25.700;2.005;-22.900;-0.932;-0.234;0.277;-0.224;0.972;0.067;0.285;0.000;0.959
5.914;-25.700;2.005;-22.900;-0.934;-0.230;0.275;-0.221;0.973;0.065;0.282;0.000;0.959
6.044;-25.700;2.005;-22.900;-0.934;-0.230;0.274;-0.221;0.973;0.065;0.282;0.000;0.959
6.174;-25.700;2.080;-22.900;-0.934;-0.230;0.274;-0.221;0.973;0.065;0.282;0.000;0.959
6.303;-25.700;2.080;-22.900;-0.934;-0.230;0.274;-0.221;0.973;0.065;0.282;0.000;0.959
6.432;-25.700;2.080;-22.900;-0.934;-0.230;0.274;-0.221;0.973;0.065;0.282;0.000;0.959
6.560;-25.741;2.080;-22.888;-0.936;-0.228;0.268;-0.219;0.974;0.063;0.276;0.000;0.961
6.689;-25.855;2.080;-22.858;-0.952;-0.201;0.232;-0.196;0.980;0.048;0.236;0.000;0.972
6.817;-26.015;2.080;-22.820;-0.953;-0.198;0.229;-0.193;0.980;0.046;0.233;0.000;0.972
6.946;-26.168;2.080;-22.783;-0.953;-0.197;0.229;-0.191;0.980;0.046;0.233;0.000;0.972
7.075;-26.340;2.080;-22.740;-0.950;-0.163;0.266;-0.157;0.987;0.044;0.270;0.000;0.963
7.205;-26.496;2.080;-22.676;-0.870;-0.105;0.482;-0.092;0.995;0.051;0.484;0.000;0.875
7.334;-26.642;2.080;-22.593;-0.861;-0.105;0.498;-0.091;0.995;0.052;0.501;0.000;0.866
7.462;-26.786;2.080;-22.510;-0.869;-0.114;0.481;-0.100;0.993;0.055;0.484;0.000;0.875
7.590;-26.935;2.080;-22.435;-0.901;-0.128;0.414;-0.116;0.992;0.053;0.418;0.000;0.909
7.722;-27.093;2.080;-22.369;-0.933;-0.127;0.338;-0.119;0.992;0.043;0.341;0.000;0.940
7.851;-27.252;2.080;-22.317;-0.949;-0.125;0.289;-0.119;0.992;0.036;0.291;0.000;0.957
7.979;-27.414;2.080;-22.275;-0.969;-0.125;0.213;-0.122;0.992;0.027;0.215;0.000;0.977
8.109;-27.579;2.080;-22.245;-0.978;-0.131;0.165;-0.130;0.991;0.022;0.166;0.000;0.986
8.237;-27.744;2.080;-22.218;-0.980;-0.133;0.148;-0.132;0.991;0.020;0.149;0.000;0.989
8.365;-27.909;2.080;-22.196;-0.983;-0.134;0.126;-0.133;0.991;0.017;0.127;0.000;0.992
8.496;-28.078;2.080;-22.174;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
8.625;-28.244;2.080;-22.153;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
8.753;-28.409;2.080;-22.132;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
8.883;-28.575;2.080;-22.111;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.012;-28.743;2.080;-22.090;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.141;-28.909;2.080;-22.069;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.269;-29.074;2.080;-22.048;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.397;-29.240;2.080;-22.027;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.528;-29.405;2.080;-22.006;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.656;-29.517;2.080;-21.991;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.785;-29.558;2.080;-21.986;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
9.915;-29.558;2.080;-21.986;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.044;-29.559;2.080;-21.993;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.175;-29.567;2.080;-22.059;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.304;-29.585;2.080;-22.197;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.433;-29.606;2.080;-22.363;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.564;-29.627;2.080;-22.533;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.697;-29.680;2.080;-22.696;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.826;-29.801;2.080;-22.853;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
10.956;-29.977;2.080;-22.972;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.087;-30.154;2.080;-23.024;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.216;-30.323;2.080;-23.016;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.346;-30.490;2.080;-22.994;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.475;-30.656;2.080;-22.973;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.605;-30.824;2.080;-22.952;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.735;-30.992;2.080;-22.931;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.863;-31.157;2.080;-22.910;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
11.999;-31.326;2.080;-22.888;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.127;-31.498;2.080;-22.867;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.256;-31.664;2.080;-22.845;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.388;-31.834;2.080;-22.824;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.518;-32.002;2.080;-22.803;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.649;-32.170;2.080;-22.781;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.780;-32.339;2.080;-22.760;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
12.910;-32.508;2.080;-22.738;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.043;-32.679;2.080;-22.717;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.172;-32.845;2.080;-22.696;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.301;-33.012;2.080;-22.674;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.432;-33.180;2.080;-22.657;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.562;-33.356;2.080;-22.693;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.691;-33.538;2.080;-22.792;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.821;-33.726;2.080;-22.937;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
13.952;-33.916;2.080;-23.084;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.080;-34.184;2.080;-23.193;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.210;-34.540;2.080;-23.285;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.339;-34.817;2.080;-23.417;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.469;-35.005;2.080;-23.563;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.603;-35.281;2.080;-23.716;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.734;-35.516;2.080;-23.831;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.862;-35.762;2.080;-23.929;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
14.991;-35.861;2.080;-23.971;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
15.120;-35.861;2.080;-23.971;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
15.250;-36.217;2.080;-24.326;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
15.379;-36.341;2.080;-24.505;-0.983;-0.134;0.125;-0.133;0.991;0.017;0.126;0.000;0.992
15.509;-36.376;2.080;-24.590;-0.961;-0.065;0.269;-0.063;0.998;0.018;0.269;0.000;0.963
15.638;-36.373;2.080;-24.666;-0.918;-0.071;0.389;-0.066;0.997;0.028;0.390;0.000;0.921
15.769;-36.297;2.080;-24.639;-0.855;-0.071;0.514;-0.061;0.997;0.037;0.515;0.000;0.857
15.898;-36.249;2.080;-24.514;-0.814;-0.135;0.565;-0.111;0.991;0.077;0.571;0.000;0.821
16.027;-36.258;2.080;-24.310;-0.804;-0.171;0.569;-0.139;0.985;0.099;0.578;0.000;0.816
16.156;-36.287;2.080;-24.086;-0.827;-0.173;0.535;-0.145;0.985;0.094;0.544;0.000;0.839
16.285;-36.287;2.080;-23.918;-0.863;-0.179;0.473;-0.157;0.984;0.086;0.480;0.000;0.877
16.415;-36.275;2.080;-23.849;-0.864;-0.189;0.467;-0.166;0.982;0.090;0.475;0.000;0.880
16.543;-36.281;2.080;-23.860;-0.867;-0.196;0.457;-0.173;0.981;0.091;0.466;0.000;0.885
16.674;-36.268;2.080;-23.835;-0.868;-0.197;0.456;-0.174;0.980;0.092;0.465;0.000;0.885
16.805;-36.255;2.080;-23.809;-0.868;-0.198;0.456;-0.175;0.980;0.092;0.465;0.000;0.885
16.935;-36.255;2.080;-23.809;-0.868;-0.199;0.455;-0.177;0.980;0.093;0.464;0.000;0.886
17.064;-36.255;2.080;-23.809;-0.868;-0.200;0.455;-0.177;0.980;0.093;0.464;0.000;0.886
17.195;-36.255;2.080;-23.809;-0.868;-0.200;0.455;-0.177;0.980;0.093;0.464;0.000;0.886
17.325;-36.255;2.080;-23.809;-0.868;-0.200;0.455;-0.177;0.980;0.093;0.464;0.000;0.886
17.454;-36.255;2.080;-23.809;-0.868;-0.200;0.455;-0.177;0.980;0.093;0.464;0.000;0.886
17.584;-36.255;2.080;-23.809;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
17.714;-36.241;2.080;-23.783;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
17.844;-36.216;2.080;-23.734;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
17.972;-36.191;2.080;-23.688;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
18.102;-36.169;2.080;-23.645;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
18.230;-36.127;2.080;-23.565;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
18.358;-36.093;2.080;-23.500;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
18.488;-36.093;2.080;-23.500;-0.868;-0.200;0.454;-0.177;0.980;0.093;0.464;0.000;0.886
18.616;-36.093;2.080;-23.500;-0.868;-0.201;0.454;-0.178;0.980;0.093;0.464;0.000;0.886
18.747;-36.093;2.080;-23.500;-0.868;-0.201;0.454;-0.178;0.980;0.093;0.464;0.000;0.886
18.881;-36.093;2.080;-23.500;-0.868;-0.201;0.454;-0.178;0.980;0.093;0.464;0.000;0.886
19.010;-36.121;2.080;-23.550;-0.868;-0.201;0.454;-0.178;0.980;0.093;0.464;0.000;0.886
19.138;-36.198;2.080;-23.593;-0.868;-0.201;0.454;-0.178;0.980;0.093;0.464;0.000;0.886
19.268;-36.281;2.080;-23.634;-0.867;-0.202;0.456;-0.179;0.979;0.094;0.466;0.000;0.885
19.396;-36.329;2.080;-23.714;-0.853;-0.170;0.493;-0.147;0.985;0.085;0.500;0.000;0.866
19.525;-36.376;2.080;-23.792;-0.844;-0.148;0.516;-0.126;0.989;0.077;0.521;0.000;0.853
19.655;-36.453;2.080;-23.899;-0.844;-0.148;0.516;-0.126;0.989;0.077;0.521;0.000;0.853
19.784;-36.601;2.080;-24.006;-0.848;-0.151;0.508;-0.129;0.989;0.078;0.514;0.000;0.858
19.913;-36.800;2.080;-24.082;-0.854;-0.161;0.495;-0.139;0.987;0.081;0.501;0.000;0.865
20.046;-37.038;2.080;-24.145;-0.854;-0.161;0.495;-0.139;0.987;0.081;0.501;0.000;0.865
20.176;-37.268;2.080;-24.207;-0.854;-0.161;0.495;-0.139;0.987;0.081;0.502;0.000;0.865
20.305;-37.499;2.080;-24.261;-0.821;-0.156;0.549;-0.129;0.988;0.086;0.556;0.000;0.831
20.435;-37.736;2.080;-24.298;-0.782;-0.149;0.605;-0.118;0.989;0.091;0.612;0.000;0.791
20.565;-37.972;2.080;-24.328;-0.782;-0.149;0.605;-0.118;0.989;0.091;0.612;0.000;0.791
20.695;-38.210;2.080;-24.359;-0.782;-0.148;0.605;-0.117;0.989;0.091;0.612;0.000;0.791
20.825;-38.447;2.080;-24.389;-0.781;-0.148;0.607;-0.117;0.989;0.091;0.614;0.000;0.790
20.955;-38.670;2.080;-24.424;-0.721;-0.143;0.678;-0.104;0.990;0.098;0.685;0.000;0.728
21.084;-38.850;2.080;-24.477;-0.643;-0.141;0.753;-0.091;0.990;0.107;0.761;0.000;0.649
21.215;-38.997;2.080;-24.560;-0.538;-0.137;0.832;-0.074;0.991;0.115;0.840;0.000;0.543
21.346;-39.144;2.080;-24.653;-0.526;-0.136;0.840;-0.072;0.991;0.115;0.848;0.000;0.531
21.475;-39.287;2.080;-24.740;-0.499;-0.137;0.856;-0.069;0.991;0.118;0.864;0.000;0.504
21.605;-39.439;2.080;-24.813;-0.303;-0.152;0.941;-0.047;0.988;0.145;0.952;0.000;0.306
21.733;-39.602;2.080;-24.839;0.001;-0.171;0.985;0.000;0.985;0.171;1.000;0.000;-0.001
21.863;-39.772;2.080;-24.831;0.067;-0.178;0.982;0.012;0.984;0.178;0.998;0.000;-0.068
21.994;-39.941;2.080;-24.844;-0.141;-0.213;0.967;-0.031;0.977;0.211;0.990;0.000;0.144
22.124;-40.108;2.080;-24.868;-0.141;-0.213;0.967;-0.031;0.977;0.211;0.990;0.000;0.144
22.256;-40.283;2.080;-24.854;-0.141;-0.213;0.967;-0.031;0.977;0.211;0.990;0.000;0.144
22.385;-40.463;2.080;-24.776;-0.150;-0.211;0.966;-0.032;0.978;0.208;0.988;0.000;0.154
22.515;-40.658;2.080;-24.644;-0.155;-0.180;0.972;-0.028;0.984;0.177;0.988;0.000;0.157
22.645;-40.846;2.080;-24.499;-0.104;-0.124;0.987;-0.013;0.992;0.123;0.994;0.000;0.105
22.774;-41.023;2.080;-24.341;0.001;-0.106;0.994;0.000;0.994;0.106;1.000;0.000;-0.001
22.905;-41.193;2.080;-24.176;0.013;-0.105;0.994;0.001;0.994;0.105;1.000;0.000;-0.013
23.036;-41.358;2.080;-24.002;0.042;-0.130;0.991;0.006;0.992;0.130;0.999;0.000;-0.042
23.166;-41.519;2.080;-23.830;0.057;-0.202;0.978;0.012;0.979;0.202;0.998;0.000;-0.059
23.296;-41.680;2.080;-23.710;0.088;-0.240;0.967;0.022;0.971;0.239;0.996;0.000;-0.091
23.428;-41.846;2.080;-23.652;0.093;-0.242;0.966;0.023;0.970;0.241;0.995;0.000;-0.096
23.557;-42.013;2.080;-23.632;0.133;-0.245;0.960;0.034;0.969;0.243;0.991;0.000;-0.137
23.685;-42.175;2.080;-23.597;0.225;-0.249;0.942;0.058;0.969;0.242;0.973;0.000;-0.232
23.814;-42.323;2.080;-23.501;0.279;-0.252;0.927;0.073;0.968;0.242;0.958;0.000;-0.288
23.944;-42.439;2.080;-23.333;0.387;-0.254;0.886;0.102;0.967;0.233;0.917;0.000;-0.400
24.080;-42.511;2.080;-23.101;0.518;-0.256;0.816;0.137;0.967;0.216;0.844;0.000;-0.536
24.223;-42.546;2.080;-22.834;0.680;-0.262;0.685;0.185;0.965;0.186;0.710;0.000;-0.704
24.355;-42.535;2.080;-22.592;0.730;-0.272;0.627;0.207;0.962;0.177;0.651;0.000;-0.759
24.486;-42.529;2.080;-22.351;0.659;-0.319;0.682;0.222;0.948;0.229;0.719;0.000;-0.695
24.619;-42.533;2.080;-22.107;0.659;-0.319;0.682;0.222;0.948;0.229;0.719;0.000;-0.695
24.751;-42.537;2.080;-21.864;0.659;-0.319;0.682;0.222;0.948;0.229;0.719;0.000;-0.695
24.887;-42.541;2.080;-21.614;0.659;-0.319;0.682;0.222;0.948;0.229;0.719;0.000;-0.695
25.020;-42.545;2.080;-21.371;0.669;-0.305;0.678;0.214;0.952;0.217;0.712;0.000;-0.703
25.152;-42.541;2.080;-21.126;0.711;-0.247;0.658;0.181;0.969;0.168;0.679;0.000;-0.734
25.284;-42.525;2.080;-20.885;0.759;-0.196;0.621;0.152;0.981;0.124;0.633;0.000;-0.774
25.414;-42.497;2.080;-20.648;0.775;-0.178;0.606;0.140;0.984;0.109;0.616;0.000;-0.788
25.543;-42.467;2.080;-20.413;0.782;-0.164;0.601;0.130;0.986;0.100;0.609;0.000;-0.793
25.673;-42.434;2.080;-20.174;0.797;-0.145;0.586;0.117;0.989;0.086;0.593;0.000;-0.805
25.802;-42.378;2.080;-19.946;0.903;-0.124;0.412;0.112;0.992;0.051;0.415;0.000;-0.910
25.935;-42.273;2.080;-19.726;0.957;-0.113;0.266;0.109;0.994;0.030;0.268;0.000;-0.963
26.065;-42.140;2.080;-19.700;0.959;-0.110;0.262;0.106;0.994;0.029;0.264;0.000;-0.965
26.196;-41.975;2.080;-19.971;0.959;-0.110;0.262;0.106;0.994;0.029;0.264;0.000;-0.965
26.325;-41.828;2.080;-20.115;0.959;-0.110;0.262;0.106;0.994;0.029;0.264;0.000;-0.965
26.456;-41.670;2.080;-20.337;0.965;-0.138;0.224;0.135;0.990;0.031;0.226;0.000;-0.974
26.586;-41.525;2.080;-20.541;0.932;-0.182;0.314;0.172;0.983;0.058;0.319;0.000;-0.948
26.717;-41.387;2.080;-20.767;0.932;-0.182;0.314;0.172;0.983;0.058;0.319;0.000;-0.948
26.849;-41.262;2.080;-20.965;0.932;-0.182;0.314;0.172;0.983;0.058;0.319;0.000;-0.948
26.981;-41.154;2.080;-21.225;0.932;-0.182;0.314;0.172;0.983;0.058;0.319;0.000;-0.948
27.112;-41.069;2.080;-21.415;0.932;-0.182;0.314;0.172;0.983;0.058;0.319;0.000;-0.948
27.243;-41.019;2.080;-21.594;0.933;-0.182;0.312;0.172;0.983;0.058;0.317;0.000;-0.948
27.373;-41.002;2.080;-21.684;0.925;-0.176;0.337;0.166;0.984;0.060;0.342;0.000;-0.940
27.502;-41.039;2.080;-21.770;0.911;-0.177;0.373;0.164;0.984;0.067;0.379;0.000;-0.926
27.635;-41.074;2.080;-21.850;0.908;-0.175;0.380;0.162;0.985;0.068;0.386;0.000;-0.923
27.763;-41.030;2.080;-21.891;0.908;-0.175;0.380;0.162;0.985;0.068;0.386;0.000;-0.923
27.895;-40.986;2.080;-21.924;0.908;-0.175;0.380;0.162;0.985;0.068;0.386;0.000;-0.923
28.024;-40.918;2.080;-21.913;0.893;-0.175;0.414;0.159;0.985;0.074;0.420;0.000;-0.907
28.155;-40.798;2.080;-21.857;0.869;-0.175;0.462;0.155;0.985;0.082;0.469;0.000;-0.883
28.286;-40.623;2.080;-22.071;0.860;-0.175;0.480;0.153;0.985;0.085;0.487;0.000;-0.873
28.418;-40.407;2.080;-22.213;0.853;-0.177;0.491;0.153;0.984;0.088;0.498;0.000;-0.867
28.551;-40.280;2.080;-22.293;0.853;-0.177;0.491;0.153;0.984;0.088;0.498;0.000;-0.867
28.682;-40.152;2.080;-22.363;0.853;-0.177;0.491;0.153;0.984;0.088;0.498;0.000;-0.867
28.815;-39.988;2.080;-22.368;0.853;-0.177;0.491;0.153;0.984;0.088;0.498;0.000;-0.867
28.946;-39.872;2.080;-22.302;0.853;-0.177;0.491;0.153;0.984;0.088;0.498;0.000;-0.867
29.079;-39.736;2.080;-22.315;0.851;-0.184;0.492;0.159;0.983;0.092;0.500;0.000;-0.866
29.208;-39.658;2.080;-22.270;0.856;-0.198;0.477;0.173;0.980;0.096;0.487;0.000;-0.874
29.343;-39.580;2.080;-22.236;0.957;-0.184;0.225;0.179;0.983;0.042;0.229;0.000;-0.973
29.478;-39.568;2.080;-22.234;0.933;-0.182;0.309;0.172;0.983;0.057;0.315;0.000;-0.949
29.607;-39.568;2.080;-22.234;0.736;-0.337;0.587;0.264;0.941;0.210;0.624;0.000;-0.782
29.738;-39.568;2.080;-22.234;-0.391;-0.763;0.514;-0.462;0.646;0.607;0.796;0.000;0.605
29.870;-39.568;2.080;-22.234;-0.500;-0.823;0.270;-0.724;0.568;0.392;0.476;0.000;0.880
29.999;-39.568;2.080;-22.234;-0.509;-0.815;0.277;-0.716;0.579;0.390;0.478;0.000;0.878
30.130;-39.568;2.080;-22.234;-0.533;-0.799;0.280;-0.707;0.602;0.372;0.465;0.000;0.885
30.262;-39.568;2.080;-22.234;-0.566;-0.776;0.278;-0.697;0.631;0.342;0.441;0.000;0.898
30.391;-39.568;2.080;-22.234;-0.567;-0.775;0.278;-0.696;0.632;0.341;0.440;0.000;0.898
30.519;-39.568;2.080;-22.234;-0.567;-0.775;0.278;-0.696;0.632;0.341;0.440;0.000;0.898
30.649;-39.568;2.080;-22.234;-0.568;-0.775;0.278;-0.696;0.632;0.341;0.439;0.000;0.898
30.778;-39.568;2.080;-22.234;-0.568;-0.775;0.278;-0.696;0.632;0.341;0.439;0.000;0.898
30.911;-39.568;2.080;-22.234;-0.564;-0.779;0.273;-0.701;0.627;0.340;0.436;0.000;0.900
31.039;-39.568;2.080;-22.234;-0.699;-0.713;-0.053;-0.711;0.701;-0.054;-0.076;0.000;0.997
31.168;-39.568;2.080;-22.234;-0.645;-0.655;-0.393;-0.559;0.756;-0.341;-0.521;0.000;0.854
31.297;-39.568;2.080;-22.234;-0.657;-0.638;-0.401;-0.545;0.770;-0.332;-0.521;0.000;0.854
31.427;-39.568;2.080;-22.234;-0.680;-0.614;-0.400;-0.529;0.789;-0.311;-0.507;0.000;0.862
31.556;-39.568;2.080;-22.234;-0.707;-0.598;-0.378;-0.527;0.801;-0.282;-0.471;0.000;0.882
31.685;-39.568;2.080;-22.234;-0.722;-0.593;-0.358;-0.531;0.806;-0.263;-0.444;0.000;0.896
31.813;-39.568;2.080;-22.234;-0.721;-0.596;-0.355;-0.534;0.803;-0.263;-0.442;0.000;0.897
31.942;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.072;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.207;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.338;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.466;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.597;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.727;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.860;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
32.992;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
33.120;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
33.250;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
33.382;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
33.514;-39.568;2.080;-22.234;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
