14.535;-25.540;2.467;-25.093;-0.867;-0.309;0.390;-0.282;0.951;0.127;0.411;0.000;0.912
14.639;-25.616;2.467;-24.966;-0.883;-0.309;0.353;-0.287;0.951;0.115;0.372;0.000;0.928
14.741;-25.845;2.467;-24.756;-0.901;-0.344;0.265;-0.330;0.939;0.097;0.282;0.000;0.959
14.846;-26.372;2.467;-24.591;-0.911;-0.344;0.228;-0.334;0.939;0.083;0.242;0.000;0.970
14.946;-26.960;2.467;-24.481;-0.939;-0.344;0.026;-0.344;0.939;0.010;0.028;0.000;1.000
15.051;-27.588;2.467;-24.328;-0.938;-0.344;-0.048;-0.344;0.939;-0.018;-0.051;0.000;0.999
15.155;-28.233;2.467;-23.999;-0.937;-0.344;-0.053;-0.344;0.939;-0.020;-0.057;0.000;0.998
15.257;-28.877;2.467;-23.496;-0.937;-0.344;-0.059;-0.344;0.939;-0.021;-0.062;0.000;0.998
15.359;-29.533;2.467;-22.917;-0.937;-0.344;-0.064;-0.343;0.939;-0.023;-0.068;0.000;0.998
15.463;-30.217;2.467;-22.391;-0.912;-0.344;-0.222;-0.334;0.939;-0.081;-0.237;0.000;0.972
15.566;-31.018;2.467;-22.019;-0.826;-0.391;-0.406;-0.351;0.920;-0.172;-0.441;0.000;0.898
15.673;-31.908;2.467;-21.856;-0.695;-0.414;-0.588;-0.316;0.910;-0.267;-0.646;0.000;0.764
15.778;-32.785;2.467;-21.935;-0.445;-0.402;-0.801;-0.195;0.916;-0.351;-0.874;0.000;0.485
15.885;-33.621;2.467;-22.266;-0.282;-0.384;-0.879;-0.117;0.923;-0.365;-0.952;0.000;0.305
15.988;-34.321;2.467;-22.776;-0.033;-0.363;-0.931;-0.013;0.932;-0.363;-0.999;0.000;0.036
16.090;-34.937;2.467;-23.390;0.024;-0.363;-0.932;0.009;0.932;-0.363;-1.000;0.000;-0.026
16.195;-35.392;2.467;-24.142;0.437;-0.294;-0.850;0.134;0.956;-0.261;-0.890;0.000;-0.457
16.300;-35.562;2.467;-25.034;0.599;-0.294;-0.745;0.184;0.956;-0.229;-0.779;0.000;-0.626
16.403;-35.538;2.467;-25.907;0.766;-0.252;-0.592;0.200;0.968;-0.154;-0.612;0.000;-0.791
16.508;-35.415;2.467;-26.793;0.772;-0.252;-0.584;0.201;0.968;-0.152;-0.603;0.000;-0.798
16.614;-35.292;2.467;-27.678;0.772;-0.252;-0.584;0.201;0.968;-0.152;-0.603;0.000;-0.798
16.715;-35.174;2.467;-28.532;0.772;-0.252;-0.584;0.201;0.968;-0.152;-0.603;0.000;-0.798
16.821;-35.026;2.467;-29.387;0.762;-0.252;-0.596;0.199;0.968;-0.155;-0.616;0.000;-0.788
16.921;-34.836;2.467;-30.075;0.696;-0.262;-0.669;0.189;0.965;-0.181;-0.693;0.000;-0.721
17.022;-34.540;2.467;-30.632;0.666;-0.262;-0.698;0.181;0.965;-0.189;-0.724;0.000;-0.690
17.127;-34.007;2.467;-31.008;0.645;-0.262;-0.718;0.175;0.965;-0.195;-0.744;0.000;-0.668
17.232;-33.350;2.465;-31.278;0.609;-0.262;-0.749;0.165;0.965;-0.203;-0.776;0.000;-0.631
17.337;-32.548;2.465;-31.438;0.604;-0.262;-0.753;0.164;0.965;-0.204;-0.780;0.000;-0.626
17.441;-31.678;2.465;-31.533;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
17.542;-30.896;2.465;-31.694;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
17.644;-30.256;2.465;-31.974;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
17.746;-29.772;2.465;-32.363;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
17.846;-29.390;2.465;-32.836;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
17.949;-29.008;2.465;-33.317;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
18.052;-28.627;2.465;-33.798;0.601;-0.256;-0.757;0.159;0.967;-0.201;-0.783;0.000;-0.622
18.155;-28.416;2.465;-34.371;0.237;-0.344;-0.908;0.087;0.939;-0.333;-0.968;0.000;-0.252
18.257;-28.262;2.465;-34.964;0.234;-0.370;-0.899;0.093;0.929;-0.358;-0.968;0.000;-0.252
18.360;-28.107;2.465;-35.558;0.234;-0.370;-0.899;0.093;0.929;-0.358;-0.968;0.000;-0.252
18.464;-27.870;2.465;-36.131;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
18.566;-27.392;2.465;-36.566;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
18.668;-26.752;2.465;-36.903;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
18.769;-25.973;2.465;-37.144;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
18.871;-25.129;2.465;-37.363;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
18.976;-24.273;2.465;-37.586;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
19.077;-23.454;2.465;-37.806;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
19.179;-22.977;2.465;-38.076;0.492;-0.232;-0.839;0.118;0.973;-0.201;-0.863;0.000;-0.506
19.284;-22.632;2.465;-38.592;0.301;-0.261;-0.917;0.081;0.965;-0.248;-0.950;0.000;-0.312
19.385;-21.999;2.465;-39.044;0.271;-0.286;-0.919;0.081;0.958;-0.274;-0.959;0.000;-0.283
19.485;-21.255;2.465;-39.459;0.258;-0.286;-0.923;0.077;0.958;-0.275;-0.963;0.000;-0.269
19.590;-20.488;2.465;-39.902;0.241;-0.286;-0.927;0.072;0.958;-0.276;-0.968;0.000;-0.252
19.691;-19.747;2.465;-40.341;0.229;-0.281;-0.932;0.067;0.960;-0.273;-0.971;0.000;-0.239
19.793;-19.039;2.465;-40.835;0.125;-0.235;-0.964;0.030;0.972;-0.233;-0.992;0.000;-0.129
19.898;-18.406;2.465;-41.397;0.103;-0.230;-0.968;0.024;0.973;-0.229;-0.994;0.000;-0.106
20.000;-18.041;2.465;-41.983;-0.185;-0.225;-0.957;-0.043;0.974;-0.221;-0.982;0.000;0.190
20.104;-17.996;2.465;-42.639;-0.268;-0.243;-0.932;-0.067;0.970;-0.234;-0.961;0.000;0.276
20.206;-18.192;2.465;-43.215;-0.372;-0.243;-0.896;-0.093;0.970;-0.225;-0.924;0.000;0.383
20.306;-18.427;2.465;-43.774;-0.377;-0.243;-0.894;-0.094;0.970;-0.224;-0.921;0.000;0.389
20.408;-18.660;2.465;-44.333;-0.367;-0.243;-0.898;-0.092;0.970;-0.225;-0.926;0.000;0.378
20.510;-18.780;2.465;-44.943;-0.318;-0.243;-0.917;-0.080;0.970;-0.230;-0.945;0.000;0.327
20.611;-18.683;2.465;-45.604;-0.254;-0.243;-0.936;-0.064;0.970;-0.235;-0.965;0.000;0.262
20.711;-18.445;2.465;-46.293;-0.244;-0.243;-0.939;-0.061;0.970;-0.235;-0.968;0.000;0.252
20.813;-18.337;2.465;-46.953;-0.189;-0.243;-0.951;-0.047;0.970;-0.238;-0.981;0.000;0.195
20.919;-18.369;2.465;-47.583;-0.135;-0.243;-0.961;-0.034;0.970;-0.241;-0.990;0.000;0.139
21.019;-18.451;2.465;-48.180;-0.130;-0.243;-0.961;-0.033;0.970;-0.241;-0.991;0.000;0.134
21.125;-18.532;2.465;-48.807;-0.125;-0.243;-0.962;-0.031;0.970;-0.241;-0.992;0.000;0.129
21.228;-18.612;2.465;-49.426;-0.117;-0.243;-0.963;-0.029;0.970;-0.241;-0.993;0.000;0.120
21.332;-18.660;2.465;-50.053;-0.041;-0.243;-0.969;-0.010;0.970;-0.243;-0.999;0.000;0.042
21.433;-18.677;2.465;-50.659;-0.022;-0.243;-0.970;-0.005;0.970;-0.243;-1.000;0.000;0.022
21.536;-18.691;2.465;-51.273;-0.022;-0.243;-0.970;-0.005;0.970;-0.243;-1.000;0.000;0.022
21.640;-18.705;2.465;-51.897;-0.022;-0.243;-0.970;-0.005;0.970;-0.243;-1.000;0.000;0.022
21.741;-18.716;2.465;-52.504;-0.017;-0.243;-0.970;-0.004;0.970;-0.243;-1.000;0.000;0.018
21.841;-18.725;2.465;-53.106;-0.013;-0.243;-0.970;-0.003;0.970;-0.243;-1.000;0.000;0.014
21.944;-18.729;2.465;-53.725;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.046;-18.732;2.465;-54.335;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.146;-18.736;2.465;-54.941;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.250;-18.739;2.465;-55.563;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.352;-18.743;2.465;-56.173;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.459;-18.746;2.465;-56.760;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.562;-18.748;2.464;-57.432;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.662;-18.636;2.464;-58.034;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.764;-18.335;2.464;-58.647;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.866;-17.844;2.464;-59.265;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
22.967;-17.275;2.464;-59.873;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.069;-16.866;2.464;-60.488;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.172;-16.643;2.464;-61.109;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.274;-16.602;2.464;-61.719;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.375;-16.605;2.464;-62.325;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.478;-16.609;2.464;-62.946;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.581;-16.612;2.464;-63.560;-0.006;-0.235;-0.972;-0.001;0.972;-0.235;-1.000;0.000;0.006
23.683;-16.602;2.464;-64.178;0.018;-0.273;-0.962;0.005;0.962;-0.273;-1.000;0.000;-0.019
23.786;-16.591;2.464;-64.793;0.018;-0.279;-0.960;0.005;0.960;-0.279;-1.000;0.000;-0.019
23.889;-16.579;2.464;-65.410;0.018;-0.283;-0.959;0.005;0.959;-0.283;-1.000;0.000;-0.019
23.990;-16.567;2.464;-66.017;0.018;-0.283;-0.959;0.005;0.959;-0.283;-1.000;0.000;-0.019
24.091;-16.573;2.464;-66.620;-0.036;-0.245;-0.969;-0.009;0.970;-0.245;-0.999;0.000;0.037
24.193;-16.598;2.464;-67.230;-0.046;-0.232;-0.972;-0.011;0.973;-0.231;-0.999;0.000;0.047
24.294;-16.627;2.464;-67.833;-0.046;-0.232;-0.972;-0.011;0.973;-0.231;-0.999;0.000;0.047
24.396;-16.655;2.464;-68.441;-0.046;-0.232;-0.972;-0.011;0.973;-0.231;-0.999;0.000;0.047
24.498;-16.685;2.464;-69.060;-0.046;-0.232;-0.972;-0.011;0.973;-0.231;-0.999;0.000;0.047
24.599;-16.701;2.464;-69.666;-0.046;-0.232;-0.972;-0.011;0.973;-0.231;-0.999;0.000;0.047
24.701;-16.736;2.464;-70.278;-0.659;-0.241;-0.713;-0.164;0.971;-0.177;-0.734;0.000;0.679
24.804;-16.953;2.464;-70.944;-0.737;-0.328;-0.590;-0.256;0.945;-0.205;-0.625;0.000;0.781
24.906;-17.308;2.464;-71.495;-0.744;-0.355;-0.566;-0.282;0.935;-0.215;-0.606;0.000;0.796
25.009;-17.772;2.464;-71.900;-0.744;-0.355;-0.566;-0.282;0.935;-0.215;-0.606;0.000;0.796
25.112;-18.258;2.464;-72.270;-0.744;-0.355;-0.566;-0.282;0.935;-0.215;-0.606;0.000;0.796
25.214;-18.747;2.464;-72.645;-0.744;-0.355;-0.566;-0.282;0.935;-0.215;-0.606;0.000;0.796
25.314;-19.054;2.464;-73.032;-0.744;-0.355;-0.566;-0.282;0.935;-0.215;-0.606;0.000;0.796
25.418;-19.116;2.464;-73.467;-0.778;-0.337;-0.530;-0.278;0.942;-0.190;-0.563;0.000;0.827
25.522;-18.944;2.464;-73.931;-0.804;-0.318;-0.502;-0.270;0.948;-0.169;-0.530;0.000;0.848
25.624;-18.767;2.464;-74.241;-0.832;-0.311;-0.460;-0.272;0.950;-0.151;-0.484;0.000;0.875
25.725;-18.770;2.464;-74.437;-0.835;-0.311;-0.455;-0.273;0.950;-0.149;-0.479;0.000;0.878
25.828;-19.016;2.464;-74.588;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
25.932;-19.441;2.464;-74.817;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.035;-19.983;2.464;-75.110;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.136;-20.512;2.464;-75.396;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.238;-21.052;2.464;-75.687;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.341;-21.596;2.462;-75.981;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.441;-22.124;2.462;-76.266;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.544;-22.667;2.462;-76.560;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.647;-23.211;2.462;-76.854;-0.836;-0.311;-0.452;-0.274;0.950;-0.148;-0.475;0.000;0.880
26.748;-23.750;2.462;-77.127;-0.863;-0.373;-0.341;-0.347;0.928;-0.137;-0.368;0.000;0.930
26.851;-24.331;2.462;-77.332;-0.867;-0.403;-0.292;-0.382;0.915;-0.129;-0.319;0.000;0.948
26.954;-24.918;2.462;-77.526;-0.868;-0.407;-0.285;-0.387;0.913;-0.127;-0.312;0.000;0.950
27.057;-25.504;2.462;-77.718;-0.868;-0.407;-0.285;-0.387;0.913;-0.127;-0.312;0.000;0.950
27.159;-26.081;2.462;-77.940;-0.871;-0.403;-0.282;-0.384;0.915;-0.124;-0.308;0.000;0.951
27.262;-26.605;2.462;-78.326;-0.871;-0.403;-0.282;-0.384;0.915;-0.124;-0.308;0.000;0.951
27.365;-27.074;2.462;-78.874;-0.864;-0.376;-0.335;-0.350;0.927;-0.136;-0.362;0.000;0.932
27.468;-27.537;2.462;-79.354;-0.843;-0.362;-0.397;-0.328;0.932;-0.154;-0.426;0.000;0.905
27.570;-28.063;2.462;-79.682;-0.834;-0.356;-0.421;-0.318;0.934;-0.160;-0.450;0.000;0.893
27.672;-28.583;2.462;-80.001;-0.759;-0.314;-0.571;-0.251;0.950;-0.189;-0.601;0.000;0.799
27.774;-29.041;2.462;-80.383;-0.714;-0.314;-0.626;-0.236;0.950;-0.207;-0.659;0.000;0.752
27.876;-29.355;2.462;-80.685;-0.551;-0.452;-0.701;-0.279;0.892;-0.355;-0.786;0.000;0.618
27.978;-29.468;2.462;-80.909;-0.203;-0.389;-0.899;-0.086;0.921;-0.379;-0.975;0.000;0.220
28.079;-29.480;2.462;-80.970;-0.158;-0.371;-0.915;-0.063;0.929;-0.366;-0.985;0.000;0.170
28.179;-29.480;2.462;-80.970;-0.158;-0.371;-0.915;-0.063;0.929;-0.366;-0.985;0.000;0.170
28.281;-29.480;2.462;-80.970;-0.158;-0.371;-0.915;-0.063;0.929;-0.366;-0.985;0.000;0.170
28.382;-29.480;2.462;-80.970;0.238;-0.255;-0.937;0.063;0.967;-0.247;-0.969;0.000;-0.246
28.483;-29.480;2.462;-80.970;0.276;-0.246;-0.929;0.070;0.969;-0.236;-0.959;0.000;-0.284
28.584;-29.480;2.462;-80.970;0.249;-0.315;-0.916;0.083;0.949;-0.304;-0.965;0.000;-0.262
28.687;-29.480;2.462;-80.970;0.062;-0.499;-0.864;0.036;0.867;-0.498;-0.997;0.000;-0.072
28.790;-29.480;2.462;-80.970;-0.013;-0.585;-0.811;-0.009;0.811;-0.585;-1.000;0.000;0.016
28.893;-29.480;2.462;-80.970;-0.031;-0.386;-0.922;-0.013;0.923;-0.385;-0.999;0.000;0.034
28.994;-29.481;2.462;-81.000;-0.032;-0.353;-0.935;-0.012;0.936;-0.353;-0.999;0.000;0.034
29.098;-29.488;2.462;-81.208;-0.038;-0.353;-0.935;-0.014;0.936;-0.353;-0.999;0.000;0.040
29.199;-29.515;2.462;-81.599;-0.083;-0.359;-0.930;-0.032;0.933;-0.358;-0.996;0.000;0.089
29.299;-29.570;2.462;-82.157;-0.098;-0.375;-0.922;-0.040;0.927;-0.373;-0.994;0.000;0.106
29.402;-29.640;2.462;-82.771;-0.108;-0.382;-0.918;-0.044;0.924;-0.380;-0.993;0.000;0.116
29.504;-29.713;2.462;-83.378;-0.110;-0.382;-0.917;-0.046;0.924;-0.380;-0.993;0.000;0.119
29.604;-29.785;2.462;-83.977;-0.110;-0.382;-0.917;-0.046;0.924;-0.380;-0.993;0.000;0.119
29.705;-29.857;2.462;-84.577;-0.113;-0.382;-0.917;-0.047;0.924;-0.380;-0.993;0.000;0.122
29.807;-29.950;2.460;-85.183;-0.163;-0.391;-0.906;-0.069;0.921;-0.384;-0.984;0.000;0.177
29.908;-30.072;2.460;-85.772;-0.226;-0.393;-0.891;-0.097;0.919;-0.381;-0.969;0.000;0.246
30.008;-30.255;2.460;-86.342;-0.329;-0.371;-0.869;-0.131;0.929;-0.347;-0.935;0.000;0.354
30.109;-30.493;3.160;-86.899;-0.387;-0.367;-0.846;-0.153;0.930;-0.334;-0.909;0.000;0.416
30.209;-30.658;3.160;-87.994;-0.445;-0.352;-0.824;-0.167;0.936;-0.310;-0.880;0.000;0.475
30.310;-30.934;3.100;-88.434;-0.537;-0.323;-0.780;-0.183;0.947;-0.266;-0.824;0.000;0.567
30.411;-31.193;2.936;-88.801;-0.560;-0.317;-0.766;-0.187;0.948;-0.256;-0.807;0.000;0.590
30.512;-31.486;2.674;-89.161;-0.653;-0.297;-0.697;-0.203;0.955;-0.216;-0.729;0.000;0.684
30.614;-31.693;2.308;-89.355;-0.753;-0.354;-0.555;-0.285;0.935;-0.210;-0.594;0.000;0.805
30.714;-31.776;1.850;-89.403;-0.879;-0.417;-0.232;-0.403;0.909;-0.106;-0.256;0.000;0.967
30.816;-31.776;1.278;-89.403;-0.887;-0.426;-0.179;-0.418;0.905;-0.084;-0.198;0.000;0.980
30.918;-31.776;0.611;-89.403;-0.887;-0.426;-0.179;-0.418;0.905;-0.084;-0.198;0.000;0.980
31.018;-31.776;-0.152;-89.403;-0.887;-0.426;-0.179;-0.418;0.905;-0.084;-0.198;0.000;0.980
31.119;-31.776;-1.008;-89.403;-0.918;-0.365;0.157;-0.360;0.931;0.062;0.169;0.000;0.986
31.220;-31.776;-1.967;-89.403;-0.944;-0.288;0.159;-0.284;0.958;0.048;0.166;0.000;0.986
31.321;-31.776;-3.030;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
31.421;-31.776;-4.199;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
31.522;-31.776;-5.468;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
31.625;-31.776;-6.858;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
31.728;-31.776;-8.352;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
31.832;-31.776;-9.952;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
31.932;-31.776;-11.632;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.033;-31.776;-13.393;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.133;-31.776;-15.252;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.234;-31.776;-17.215;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.336;-31.776;-19.310;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.437;-31.776;-21.472;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.538;-31.776;-23.743;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.640;-31.776;-26.091;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
32.744;-31.776;-28.657;-89.403;-0.989;-0.145;-0.014;-0.145;0.989;-0.002;-0.014;0.000;1.000
