4.756;-25.700;2.005;-22.900;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
4.886;-25.700;2.005;-22.900;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.016;-25.717;2.080;-22.899;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.145;-25.981;2.080;-22.890;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.274;-26.547;2.080;-22.869;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.403;-27.311;2.080;-22.841;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.532;-28.083;2.080;-22.813;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.661;-28.859;2.080;-22.785;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.791;-29.641;2.080;-22.756;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
5.920;-30.415;2.080;-22.728;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
6.050;-31.194;2.080;-22.700;-0.995;-0.091;0.036;-0.091;0.996;0.003;0.036;0.000;0.999
6.179;-31.963;2.080;-22.674;-0.996;-0.091;0.016;-0.091;0.996;0.001;0.016;0.000;1.000
6.308;-32.738;2.080;-22.673;-0.996;-0.094;-0.009;-0.094;0.996;-0.001;-0.009;0.000;1.000
6.437;-33.511;2.080;-22.693;-0.994;-0.098;-0.037;-0.098;0.995;-0.004;-0.037;0.000;0.999
6.566;-34.284;2.080;-22.726;-0.993;-0.101;-0.053;-0.101;0.995;-0.005;-0.054;0.000;0.999
6.696;-35.064;2.080;-22.772;-0.993;-0.102;-0.063;-0.101;0.995;-0.006;-0.063;0.000;0.998
6.825;-35.839;2.080;-22.821;-0.993;-0.102;-0.063;-0.101;0.995;-0.006;-0.063;0.000;0.998
6.955;-36.613;2.080;-22.870;-0.993;-0.102;-0.063;-0.101;0.995;-0.006;-0.063;0.000;0.998
7.085;-37.389;2.080;-22.919;-0.994;-0.101;-0.051;-0.100;0.995;-0.005;-0.052;0.000;0.999
7.217;-38.184;2.080;-22.931;-0.995;-0.093;0.036;-0.093;0.996;0.003;0.036;0.000;0.999
7.351;-38.967;2.080;-22.772;-0.956;-0.089;0.280;-0.086;0.996;0.025;0.281;0.000;0.960
7.479;-39.698;2.080;-22.527;-0.934;-0.097;0.343;-0.091;0.995;0.033;0.345;0.000;0.939
7.609;-40.422;2.080;-22.237;-0.915;-0.112;0.387;-0.104;0.994;0.044;0.389;0.000;0.921
7.737;-41.121;2.080;-21.917;-0.887;-0.129;0.444;-0.115;0.992;0.058;0.447;0.000;0.894
7.865;-41.712;2.080;-21.596;-0.852;-0.143;0.503;-0.123;0.990;0.073;0.508;0.000;0.861
7.994;-42.031;2.080;-21.385;-0.772;-0.158;0.616;-0.123;0.987;0.098;0.623;0.000;0.782
8.123;-42.098;2.080;-21.327;-0.669;-0.162;0.725;-0.110;0.987;0.119;0.735;0.000;0.678
8.253;-42.098;2.080;-21.327;-0.515;-0.164;0.841;-0.086;0.986;0.140;0.853;0.000;0.523
8.381;-42.098;2.080;-21.327;-0.427;-0.161;0.890;-0.070;0.987;0.145;0.902;0.000;0.433
8.509;-42.098;2.080;-21.327;-0.420;-0.160;0.893;-0.068;0.987;0.145;0.905;0.000;0.426
8.638;-42.098;2.080;-21.327;-0.427;-0.160;0.890;-0.069;0.987;0.144;0.901;0.000;0.433
8.767;-42.098;2.080;-21.327;-0.427;-0.160;0.890;-0.069;0.987;0.144;0.901;0.000;0.433
8.895;-42.148;2.080;-21.223;-0.427;-0.160;0.890;-0.069;0.987;0.144;0.901;0.000;0.433
9.023;-42.324;2.080;-20.849;-0.414;-0.163;0.895;-0.069;0.987;0.148;0.908;0.000;0.420
9.152;-42.617;2.080;-20.216;-0.414;-0.164;0.895;-0.069;0.986;0.149;0.908;0.000;0.420
9.282;-42.946;2.080;-19.505;-0.414;-0.164;0.895;-0.069;0.986;0.149;0.908;0.000;0.420
