34.005;-12.267;2.498;-63.136;0.914;-0.385;0.130;0.381;0.923;0.054;0.141;0.000;-0.990
34.134;-12.267;2.498;-63.136;0.913;-0.384;0.135;0.380;0.923;0.056;0.146;0.000;-0.989
34.265;-12.267;2.498;-63.136;0.887;-0.374;0.271;0.358;0.927;0.109;0.292;0.000;-0.956
34.397;-12.267;2.498;-63.136;0.842;-0.340;0.420;0.304;0.941;0.152;0.446;0.000;-0.895
34.528;-12.267;2.498;-63.136;0.785;-0.319;0.531;0.264;0.948;0.179;0.560;0.000;-0.828
34.659;-12.267;2.498;-63.136;0.764;-0.295;0.574;0.236;0.956;0.177;0.601;0.000;-0.800
34.790;-12.267;2.498;-63.136;0.695;-0.202;0.690;0.143;0.979;0.142;0.705;0.000;-0.709
34.920;-12.267;2.497;-63.136;0.673;-0.167;0.721;0.114;0.986;0.122;0.731;0.000;-0.682
35.050;-12.267;2.497;-63.136;0.673;-0.167;0.721;0.114;0.986;0.122;0.731;0.000;-0.682
35.180;-12.267;2.497;-63.136;0.673;-0.167;0.721;0.114;0.986;0.122;0.731;0.000;-0.682
35.310;-12.267;2.497;-63.136;0.673;-0.167;0.721;0.114;0.986;0.122;0.731;0.000;-0.682
35.440;-12.267;2.497;-63.136;0.695;-0.120;0.709;0.084;0.993;0.086;0.714;0.000;-0.700
35.568;-12.267;2.497;-63.136;0.696;-0.118;0.709;0.082;0.993;0.084;0.714;0.000;-0.700
35.699;-12.267;2.497;-63.136;0.680;-0.117;0.724;0.080;0.993;0.085;0.729;0.000;-0.685
35.829;-12.267;2.497;-63.136;0.598;-0.122;0.792;0.073;0.993;0.097;0.798;0.000;-0.602
35.958;-12.267;2.497;-63.136;0.521;-0.132;0.843;0.069;0.991;0.112;0.851;0.000;-0.526
36.089;-12.267;2.497;-63.136;0.172;-0.131;0.976;0.023;0.991;0.129;0.985;0.000;-0.174
36.219;-12.267;2.496;-63.136;-0.003;-0.134;0.991;0.000;0.991;0.134;1.000;0.000;0.003
36.348;-12.267;2.496;-63.136;0.055;-0.169;0.984;0.009;0.986;0.168;0.998;0.000;-0.056
36.476;-12.267;2.496;-63.136;0.051;-0.180;0.982;0.009;0.984;0.180;0.999;0.000;-0.052
36.607;-12.267;2.496;-63.136;-0.069;-0.152;0.986;-0.011;0.988;0.152;0.998;0.000;0.069
36.738;-12.267;2.496;-63.136;-0.078;-0.134;0.988;-0.010;0.991;0.133;0.997;0.000;0.078
36.870;-12.267;2.496;-63.136;-0.078;-0.132;0.988;-0.010;0.991;0.131;0.997;0.000;0.078
36.999;-12.267;2.496;-63.136;-0.078;-0.131;0.988;-0.010;0.991;0.131;0.997;0.000;0.078
37.127;-12.267;2.496;-63.136;-0.078;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
37.256;-12.267;2.496;-63.136;-0.077;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
37.386;-12.267;2.496;-63.136;-0.077;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
37.515;-12.267;2.494;-63.136;-0.077;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
37.645;-12.267;2.494;-63.136;-0.077;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
37.773;-12.267;2.494;-63.136;-0.077;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
37.903;-12.267;2.494;-63.136;-0.077;-0.129;0.989;-0.010;0.992;0.129;0.997;0.000;0.078
38.032;-12.267;2.494;-63.136;-0.061;-0.117;0.991;-0.007;0.993;0.116;0.998;0.000;0.061
38.162;-12.267;2.493;-63.136;0.262;0.039;0.964;-0.010;0.999;-0.037;0.965;0.000;-0.263
38.294;-12.267;2.493;-63.136;0.438;0.113;0.892;-0.050;0.994;-0.102;0.898;0.000;-0.441
38.423;-12.267;2.493;-63.136;0.561;0.166;0.811;-0.094;0.986;-0.137;0.822;0.000;-0.569
38.552;-12.267;2.493;-63.136;0.637;0.236;0.734;-0.155;0.972;-0.178;0.755;0.000;-0.656
38.682;-12.267;2.493;-63.136;0.692;0.318;0.648;-0.232;0.948;-0.217;0.683;0.000;-0.730
38.811;-12.267;2.493;-63.136;0.701;0.342;0.626;-0.255;0.940;-0.228;0.666;0.000;-0.746
38.942;-12.267;2.493;-63.136;0.713;0.378;0.591;-0.291;0.926;-0.241;0.638;0.000;-0.770
39.071;-12.267;2.493;-63.136;0.711;0.379;0.592;-0.291;0.926;-0.242;0.640;0.000;-0.769
39.203;-12.267;2.493;-63.136;0.711;0.379;0.592;-0.291;0.926;-0.242;0.640;0.000;-0.769
39.331;-12.267;2.491;-63.136;0.711;0.379;0.592;-0.291;0.926;-0.242;0.640;0.000;-0.769
