30.799;-17.481;2.080;-68.748;0.059;-0.275;0.960;0.017;0.961;0.275;0.998;0.000;-0.062
31.345;-17.413;2.080;-67.656;0.059;-0.275;0.960;0.017;0.961;0.275;0.998;0.000;-0.062
31.887;-17.584;2.080;-66.617;-0.594;-0.199;0.780;-0.120;0.980;0.158;0.796;0.000;0.606
32.434;-18.289;2.080;-65.823;-0.661;-0.146;0.736;-0.098;0.989;0.109;0.744;0.000;0.668
32.981;-18.405;2.080;-65.691;-0.589;-0.184;0.787;-0.110;0.983;0.148;0.801;0.000;0.599
33.525;-18.406;2.080;-65.690;0.260;-0.170;0.950;0.045;0.985;0.164;0.964;0.000;-0.264
34.067;-18.406;2.080;-65.690;0.366;-0.160;0.917;0.059;0.987;0.149;0.929;0.000;-0.370
34.612;-18.209;2.080;-65.191;0.352;-0.140;0.925;0.050;0.990;0.131;0.935;0.000;-0.355
35.154;-17.913;2.080;-64.149;0.252;-0.107;0.962;0.027;0.994;0.104;0.967;0.000;-0.254
35.696;-17.626;2.080;-63.106;0.303;-0.120;0.945;0.037;0.993;0.115;0.952;0.000;-0.305
36.240;-17.063;2.080;-62.189;0.743;-0.163;0.649;0.123;0.987;0.107;0.658;0.000;-0.753
36.782;-16.083;2.080;-61.759;0.952;-0.165;0.256;0.160;0.986;0.043;0.260;0.000;-0.966
37.324;-15.016;2.080;-61.674;0.965;-0.178;-0.195;0.174;0.984;-0.035;-0.198;0.000;-0.980
37.867;-13.982;2.605;-61.989;0.862;-0.215;-0.459;0.189;0.977;-0.101;-0.470;0.000;-0.882
38.410;-13.013;3.727;-62.476;0.880;-0.248;-0.406;0.226;0.969;-0.104;-0.419;0.000;-0.908
38.953;-12.150;3.727;-62.718;0.818;-0.571;-0.067;0.569;0.821;-0.047;-0.082;0.000;-0.997
39.495;-11.149;3.727;-62.797;0.815;-0.577;-0.064;0.575;0.817;-0.045;-0.078;0.000;-0.997
40.037;-10.559;3.726;-62.854;0.662;-0.578;-0.477;0.469;0.816;-0.338;-0.585;0.000;-0.811
40.578;-10.559;3.726;-62.854;-0.177;-0.494;-0.852;-0.100;0.870;-0.483;-0.979;0.000;0.203
41.124;-10.628;3.723;-62.915;-0.693;-0.379;-0.613;-0.284;0.926;-0.251;-0.662;0.000;0.749
41.666;-11.215;4.023;-63.719;-0.238;-0.643;-0.728;-0.199;0.766;-0.611;-0.951;0.000;0.310
42.210;-11.276;3.923;-64.256;0.453;-0.711;-0.538;0.458;0.703;-0.544;-0.765;0.000;-0.644
42.751;-11.272;3.921;-64.257;0.882;-0.356;-0.309;0.336;0.934;-0.118;-0.331;0.000;-0.944
43.294;-10.902;3.682;-64.296;0.898;-0.346;-0.272;0.331;0.938;-0.100;-0.290;0.000;-0.957
43.837;-11.787;3.992;-64.060;0.910;-0.342;-0.233;0.332;0.940;-0.085;-0.248;0.000;-0.969
