21.225;-20.299;2.151;-43.997;-0.946;-0.312;0.090;-0.311;0.950;0.030;0.095;0.000;0.996
21.332;-20.527;2.141;-43.497;-0.934;-0.358;-0.010;-0.358;0.934;-0.004;-0.010;0.000;1.000
21.432;-20.582;2.138;-42.902;-0.933;-0.358;-0.026;-0.358;0.934;-0.010;-0.028;0.000;1.000
21.532;-20.683;2.132;-42.302;-0.929;-0.367;-0.044;-0.366;0.930;-0.017;-0.047;0.000;0.999
21.638;-20.989;2.130;-41.792;-0.960;-0.278;-0.045;-0.278;0.961;-0.013;-0.047;0.000;0.999
21.739;-21.463;2.130;-41.481;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
21.845;-22.112;2.130;-41.055;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
21.953;-22.785;2.130;-40.457;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
22.056;-23.431;2.121;-39.870;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
22.164;-24.110;2.107;-39.251;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
22.272;-24.789;2.094;-38.633;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
22.378;-25.449;2.081;-38.032;-0.970;-0.239;-0.046;-0.239;0.971;-0.011;-0.047;0.000;0.999
22.481;-26.122;2.080;-37.469;-0.954;-0.231;-0.191;-0.226;0.973;-0.045;-0.197;0.000;0.980
22.581;-26.856;2.080;-37.041;-0.926;-0.231;-0.299;-0.220;0.973;-0.071;-0.308;0.000;0.951
22.685;-27.636;2.080;-36.907;-0.804;-0.197;-0.561;-0.161;0.980;-0.113;-0.572;0.000;0.820
22.791;-28.332;2.080;-37.039;-0.760;-0.189;-0.622;-0.147;0.982;-0.120;-0.633;0.000;0.774
22.899;-29.063;2.080;-37.263;-0.579;-0.136;-0.804;-0.080;0.991;-0.110;-0.811;0.000;0.585
23.004;-29.523;2.080;-37.090;-0.498;-0.107;-0.861;-0.054;0.994;-0.093;-0.866;0.000;0.501
23.106;-30.267;2.080;-37.117;-0.463;-0.107;-0.880;-0.050;0.994;-0.095;-0.885;0.000;0.466
23.213;-31.119;2.080;-37.393;-0.457;-0.107;-0.883;-0.049;0.994;-0.095;-0.888;0.000;0.460
23.319;-31.840;2.080;-37.741;-0.458;-0.092;-0.884;-0.042;0.996;-0.082;-0.888;0.000;0.460
23.425;-32.491;2.080;-37.969;-0.870;0.022;-0.492;0.019;1.000;0.011;-0.492;0.000;0.870
23.526;-33.077;2.080;-38.158;-0.934;-0.012;-0.357;-0.011;1.000;-0.004;-0.357;0.000;0.934
23.630;-33.662;2.080;-38.356;-0.950;-0.012;-0.313;-0.012;1.000;-0.004;-0.313;0.000;0.950
