29.515;-17.256;2.440;-65.829;-0.185;-0.230;0.955;-0.044;0.973;0.226;0.982;0.000;0.191
30.057;-17.256;2.440;-65.829;-0.395;-0.196;0.898;-0.079;0.981;0.179;0.915;0.000;0.403
30.599;-17.256;2.440;-65.829;-0.414;-0.197;0.889;-0.083;0.980;0.178;0.906;0.000;0.422
31.142;-17.256;2.440;-65.829;-0.411;-0.195;0.890;-0.082;0.981;0.177;0.908;0.000;0.420
31.688;-17.256;2.440;-65.829;-0.411;-0.195;0.890;-0.082;0.981;0.177;0.908;0.000;0.420
32.230;-17.256;2.440;-65.829;-0.411;-0.195;0.890;-0.082;0.981;0.177;0.908;0.000;0.420
32.773;-17.256;2.440;-65.829;-0.047;-0.085;0.995;-0.004;0.996;0.085;0.999;0.000;0.047
33.316;-17.256;2.440;-65.829;-0.047;-0.085;0.995;-0.004;0.996;0.085;0.999;0.000;0.047
33.857;-17.256;2.439;-65.829;0.314;0.262;0.913;-0.085;0.965;-0.247;0.946;0.000;-0.325
34.399;-17.256;2.436;-65.829;0.270;0.526;0.806;-0.167;0.850;-0.499;0.948;0.000;-0.318
34.940;-17.256;2.436;-65.829;0.304;0.393;0.868;-0.130;0.920;-0.371;0.944;0.000;-0.331
35.482;-17.256;2.436;-65.829;-0.399;-0.521;0.754;-0.244;0.853;0.461;0.884;0.000;0.468
36.023;-17.256;2.431;-65.829;-0.608;-0.486;0.627;-0.338;0.874;0.349;0.718;0.000;0.696
36.568;-17.256;2.431;-65.829;-0.783;-0.282;0.555;-0.230;0.960;0.163;0.578;0.000;0.816
37.111;-17.256;2.431;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
37.657;-17.256;2.429;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
38.202;-17.256;2.429;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
38.743;-17.256;2.421;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
39.285;-17.256;2.419;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
39.828;-17.256;2.416;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
40.370;-17.256;2.416;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
40.912;-17.256;2.416;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
41.453;-17.256;2.416;-65.829;-0.812;-0.158;0.561;-0.130;0.987;0.090;0.568;0.000;0.823
41.996;-17.256;2.415;-65.829;-0.144;-0.210;0.967;-0.031;0.978;0.208;0.989;0.000;0.147
42.539;-17.256;2.414;-65.829;-0.120;-0.208;0.971;-0.026;0.978;0.206;0.992;0.000;0.123
43.084;-17.256;2.412;-65.829;0.354;-0.226;0.907;0.082;0.974;0.210;0.932;0.000;-0.364
43.626;-17.256;2.410;-65.829;-0.801;-0.210;0.561;-0.172;0.978;0.120;0.574;0.000;0.819
44.171;-17.256;2.410;-65.829;-0.884;-0.238;0.402;-0.216;0.971;0.099;0.414;0.000;0.910
44.716;-17.256;2.409;-65.829;-0.026;-0.231;0.973;-0.006;0.973;0.231;1.000;0.000;0.027
45.262;-17.261;2.409;-65.625;-0.024;-0.232;0.972;-0.006;0.973;0.232;1.000;0.000;0.025
45.803;-17.287;2.409;-64.557;-0.016;-0.237;0.971;-0.004;0.971;0.237;1.000;0.000;0.017
46.346;-16.997;2.407;-63.523;0.465;-0.296;0.834;0.144;0.955;0.259;0.874;0.000;-0.487
46.889;-16.498;2.402;-62.886;0.747;-0.313;0.586;0.247;0.950;0.193;0.617;0.000;-0.787
47.432;-16.498;2.389;-62.886;0.896;-0.386;0.219;0.375;0.923;0.091;0.237;0.000;-0.972
47.974;-16.498;2.385;-62.886;0.923;-0.372;0.099;0.370;0.928;0.040;0.107;0.000;-0.994
48.517;-16.498;2.379;-62.886;0.881;-0.372;0.291;0.354;0.928;0.117;0.314;0.000;-0.949
49.060;-15.942;2.379;-62.705;0.883;-0.371;0.287;0.353;0.928;0.115;0.310;0.000;-0.951
49.602;-14.909;2.379;-62.380;0.896;-0.369;0.246;0.356;0.929;0.098;0.265;0.000;-0.964
50.146;-13.834;2.700;-62.256;0.914;-0.402;-0.061;0.401;0.916;-0.027;-0.067;0.000;-0.998
50.690;-13.562;2.887;-62.490;0.892;-0.421;-0.164;0.414;0.907;-0.076;-0.181;0.000;-0.984
51.244;-13.557;2.859;-62.507;0.653;-0.753;-0.077;0.748;0.658;-0.088;-0.117;0.000;-0.993
51.785;-13.557;2.856;-62.507;0.618;-0.768;-0.168;0.741;0.641;-0.201;-0.262;0.000;-0.965
52.328;-13.557;2.856;-62.507;0.606;-0.774;-0.185;0.740;0.633;-0.227;-0.293;0.000;-0.956
52.869;-13.557;2.856;-62.507;0.606;-0.773;-0.185;0.740;0.634;-0.226;-0.292;0.000;-0.956
53.419;-13.778;2.522;-63.236;0.620;-0.765;-0.171;0.738;0.644;-0.204;-0.266;0.000;-0.964
53.962;-13.797;2.485;-63.418;0.801;-0.574;0.169;0.562;0.819;0.118;0.206;0.000;-0.979
54.506;-13.797;2.483;-63.418;0.837;-0.463;0.291;0.438;0.886;0.152;0.328;0.000;-0.945
55.051;-13.763;2.483;-63.406;0.837;-0.466;0.287;0.441;0.885;0.151;0.325;0.000;-0.946
55.596;-12.868;2.855;-63.100;0.837;-0.468;0.285;0.443;0.884;0.151;0.322;0.000;-0.947
56.137;-12.335;3.457;-62.920;0.837;-0.468;0.283;0.444;0.884;0.150;0.320;0.000;-0.947
56.679;-12.249;3.455;-62.932;0.762;-0.633;-0.135;0.623;0.774;-0.111;-0.175;0.000;-0.985
57.222;-11.235;3.781;-63.142;0.751;-0.641;-0.158;0.627;0.768;-0.132;-0.205;0.000;-0.979
