18.282;-8.581;1.580;-36.451;-0.508;-0.131;0.851;-0.067;0.991;0.112;0.859;0.000;0.513
18.390;-8.781;1.580;-36.216;-0.646;-0.064;0.760;-0.042;0.998;0.049;0.762;0.000;0.648
18.581;-9.159;1.580;-35.771;-0.646;-0.064;0.760;-0.042;0.998;0.049;0.762;0.000;0.648
18.718;-9.268;1.580;-35.364;-0.438;-0.043;0.898;-0.019;0.999;0.039;0.899;0.000;0.439
18.883;-8.833;1.580;-34.917;0.159;-0.096;0.983;0.015;0.995;0.095;0.987;0.000;-0.160
18.988;-8.470;1.580;-34.664;0.174;-0.145;0.974;0.026;0.989;0.143;0.984;0.000;-0.176
19.132;-8.120;1.580;-34.297;0.174;-0.159;0.972;0.028;0.987;0.156;0.984;0.000;-0.176
19.233;-8.091;1.580;-34.030;0.166;-0.326;0.931;0.057;0.945;0.321;0.984;0.000;-0.176
19.351;-8.014;1.580;-33.693;0.159;-0.426;0.891;0.075;0.905;0.419;0.984;0.000;-0.176
19.472;-7.983;1.580;-33.322;0.004;-0.462;0.887;0.002;0.887;0.462;1.000;0.000;-0.004
19.618;-8.016;1.580;-32.891;-0.068;-0.462;0.884;-0.035;0.887;0.460;0.997;0.000;0.076
19.797;-8.129;1.580;-32.362;-0.223;-0.438;0.871;-0.109;0.899;0.424;0.969;0.000;0.248
20.061;-8.379;1.580;-31.639;-0.324;-0.334;0.885;-0.114;0.943;0.313;0.939;0.000;0.343
20.167;-8.510;1.580;-31.320;-0.449;-0.069;0.891;-0.031;0.998;0.062;0.893;0.000;0.450
20.280;-8.528;1.580;-30.948;-0.450;-0.013;0.893;-0.006;1.000;0.011;0.893;0.000;0.450
20.401;-8.513;1.580;-30.538;-0.422;0.047;0.906;0.020;0.999;-0.042;0.907;0.000;0.422
20.532;-8.625;1.580;-30.160;-0.407;0.047;0.912;0.019;0.999;-0.043;0.913;0.000;0.408
20.647;-8.760;1.580;-29.841;-0.382;0.047;0.923;0.018;0.999;-0.043;0.924;0.000;0.382
20.781;-8.907;1.580;-29.465;-0.363;0.011;0.932;0.004;1.000;-0.010;0.932;0.000;0.363
20.932;-9.058;1.580;-29.038;-0.307;-0.084;0.948;-0.026;0.996;0.080;0.951;0.000;0.308
21.034;-9.083;1.580;-28.741;-0.043;-0.248;0.968;-0.011;0.969;0.248;0.999;0.000;0.045
21.165;-8.993;1.580;-28.357;0.289;-0.339;0.895;0.104;0.941;0.323;0.952;0.000;-0.308
21.282;-8.836;1.580;-28.039;0.435;-0.339;0.834;0.157;0.941;0.301;0.887;0.000;-0.462
21.390;-8.691;1.580;-27.760;0.435;-0.339;0.834;0.157;0.941;0.301;0.887;0.000;-0.462
21.505;-8.577;1.580;-27.439;0.179;-0.339;0.923;0.065;0.941;0.333;0.982;0.000;-0.190
21.626;-8.587;1.580;-27.070;-0.211;-0.307;0.928;-0.068;0.952;0.300;0.975;0.000;0.221
21.770;-8.774;1.580;-26.688;-0.538;-0.307;0.785;-0.174;0.952;0.253;0.825;0.000;0.566
21.914;-9.085;1.580;-26.391;-0.743;-0.307;0.594;-0.240;0.952;0.192;0.625;0.000;0.781
22.041;-9.415;1.580;-26.207;-0.839;-0.364;0.404;-0.328;0.931;0.158;0.434;0.000;0.901
22.143;-9.641;1.580;-26.141;-0.893;-0.390;0.226;-0.378;0.921;0.096;0.245;0.000;0.969
22.263;-9.792;1.580;-26.134;-0.920;-0.390;-0.034;-0.389;0.921;-0.015;-0.037;0.000;0.999
22.384;-9.819;1.580;-26.137;-0.879;-0.420;-0.224;-0.407;0.907;-0.104;-0.247;0.000;0.969
22.538;-9.819;1.580;-26.137;-0.828;-0.420;-0.372;-0.383;0.907;-0.172;-0.410;0.000;0.912
22.652;-9.819;1.580;-26.137;-0.828;-0.420;-0.372;-0.383;0.907;-0.172;-0.410;0.000;0.912
22.785;-9.819;1.580;-26.137;-0.834;-0.420;-0.358;-0.386;0.907;-0.166;-0.395;0.000;0.919
22.920;-9.819;1.580;-26.137;-0.823;-0.013;0.568;-0.011;1.000;0.007;0.568;0.000;0.823
23.023;-9.819;1.580;-26.137;-0.527;0.193;0.828;0.104;0.981;-0.163;0.844;0.000;0.537
23.141;-9.819;1.580;-26.137;0.218;0.448;0.867;-0.109;0.894;-0.434;0.970;0.000;-0.244
23.267;-9.819;1.580;-26.137;0.492;0.491;0.720;-0.277;0.871;-0.405;0.826;0.000;-0.564
23.370;-9.810;1.580;-26.124;0.494;0.491;0.718;-0.278;0.871;-0.404;0.824;0.000;-0.566
23.482;-9.749;1.580;-26.036;0.527;0.429;0.734;-0.250;0.903;-0.348;0.813;0.000;-0.583
23.610;-9.574;1.580;-25.793;0.568;0.222;0.792;-0.129;0.975;-0.180;0.813;0.000;-0.583
23.723;-9.238;1.580;-25.875;0.582;0.067;0.811;-0.039;0.998;-0.054;0.813;0.000;-0.583
23.833;-8.957;1.580;-25.647;0.583;0.009;0.813;-0.005;1.000;-0.007;0.813;0.000;-0.583
